tick,topic_id,popularity,gini_index,polarized,agents,ideology_weight
1830,t_8_g_6,0.39,0.6960,false,500,1
1860,t_0_g_8,0.006,0.6705,false,500,1
1860,t_1_g_10,0.03,0.6705,false,500,1
1860,t_2_g_9,0.042,0.6705,false,500,1
1860,t_3_g_10,0.016,0.6705,false,500,1
1860,t_4_g_9,0.042,0.6705,false,500,1
1860,t_5_g_7,0.392,0.6705,false,500,1
1860,t_6_g_3,0.042,0.6705,false,500,1
1860,t_7_g_9,0.044,0.6705,false,500,1
1860,t_8_g_6,0.386,0.6705,false,500,1
1890,t_0_g_8,0.03,0.6915,false,500,1
1890,t_1_g_10,0.038,0.6915,false,500,1
1890,t_2_g_9,0.012,0.6915,false,500,1
1890,t_3_g_10,0.03,0.6915,false,500,1
1890,t_4_g_9,0.02,0.6915,false,500,1
1890,t_5_g_7,0.406,0.6915,false,500,1
1890,t_6_g_3,0.026,0.6915,false,500,1
1890,t_7_g_10,0.03,0.6915,false,500,1
1890,t_8_g_6,0.408,0.6915,false,500,1
1920,t_0_g_8,0.026,0.7071,false,500,1
1920,t_1_g_10,0.036,0.7071,false,500,1
1920,t_2_g_9,0.018,0.7071,false,500,1
1920,t_3_g_10,0.036,0.7071,false,500,1
1920,t_4_g_9,0.026,0.7071,false,500,1
1920,t_5_g_7,0.394,0.7071,false,500,1
1920,t_6_g_4,0,0.7071,false,500,1
1920,t_7_g_10,0.038,0.7071,false,500,1
1920,t_8_g_6,0.394,0.7071,false,500,1
1950,t_0_g_8,0.074,0.5205,false,500,1
1950,t_1_g_10,0.068,0.5205,false,500,1
1950,t_2_g_9,0.086,0.5205,false,500,1
1950,t_3_g_10,0.094,0.5205,false,500,1
1950,t_4_g_10,0.052,0.5205,false,500,1
1950,t_5_g_8,0.008,0.5205,false,500,1
1950,t_6_g_4,0.05,0.5205,false,500,1
1950,t_7_g_10,0.11,0.5205,false,500,1
1950,t_8_g_6,0.458,0.5205,false,500,1
1980,t_0_g_8,0.076,0.4895,false,500,1
1980,t_1_g_10,0.07,0.4895,false,500,1
1980,t_2_g_9,0.082,0.4895,false,500,1
1980,t_3_g_10,0.092,0.4895,false,500,1
1980,t_4_g_10,0.054,0.4895,false,500,1
1980,t_5_g_8,0.02,0.4895,false,500,1
1980,t_6_g_4,0.054,0.4895,false,500,1
1980,t_7_g_10,0.096,0.4895,false,500,1
1980,t_8_g_6,0.456,0.4895,false,500,1
2010,t_0_g_9,0.04,0.5655,false,500,1
2010,t_1_g_10,0.092,0.5655,false,500,1
2010,t_2_g_10,0.06,0.5655,false,500,1
2010,t_3_g_11,0.002,0.5655,false,500,1
2010,t_4_g_10,0.066,0.5655,false,500,1
2010,t_5_g_8,0.078,0.5655,false,500,1
2010,t_6_g_4,0.1,0.5655,false,500,1
2010,t_7_g_10,0.06,0.5655,false,500,1
2010,t_8_g_6,0.502,0.5655,false,500,1
2040,t_0_g_9,0.044,0.5415,false,500,1
2040,t_1_g_10,0.084,0.5415,false,500,1
2040,t_2_g_10,0.064,0.5415,false,500,1
2040,t_3_g_11,0.012,0.5415,false,500,1
2040,t_4_g_10,0.07,0.5415,false,500,1
2040,t_5_g_8,0.068,0.5415,false,500,1
2040,t_6_g_4,0.112,0.5415,false,500,1
2040,t_7_g_10,0.058,0.5415,false,500,1
2040,t_8_g_6,0.488,0.5415,false,500,1
2070,t_0_g_9,0.096,0.6295,false,500,1
2070,t_1_g_11,0.034,0.6295,false,500,1
2070,t_2_g_10,0.044,0.6295,false,500,1
2070,t_3_g_11,0.054,0.6295,false,500,1
2070,t_4_g_10,0.034,0.6295,false,500,1
2070,t_5_g_8,0.036,0.6295,false,500,1
2070,t_6_g_4,0.17,0.6295,false,500,1
2070,t_7_g_11,0.02,0.6295,false,500,1
2070,t_8_g_6,0.512,0.6295,false,500,1
2100,t_0_g_9,0.058,0.5845,false,500,1
2100,t_1_g_11,0.044,0.5845,false,500,1
2100,t_2_g_10,0.052,0.5845,false,500,1
2100,t_3_g_11,0.056,0.5845,false,500,1
2100,t_4_g_10,0.036,0.5845,false,500,1
2100,t_5_g_8,0.044,0.5845,false,500,1
2100,t_6_g_4,0.178,0.5845,false,500,1
2100,t_7_g_11,0.032,0.5845,false,500,1
2100,t_8_g_6,0.5,0.5845,false,500,1
2130,t_0_g_9,0.03,0.6625,false,500,1
2130,t_1_g_11,0.044,0.6625,false,500,1
2130,t_2_g_10,0.05,0.6625,false,500,1
2130,t_3_g_11,0.046,0.6625,false,500,1
2130,t_4_g_11,0.03,0.6625,false,500,1
2130,t_5_g_9,0.012,0.6625,false,500,1
2130,t_6_g_4,0.21,0.6625,false,500,1
2130,t_7_g_11,0.05,0.6625,false,500,1
2130,t_8_g_6,0.528,0.6625,false,500,1
2160,t_0_g_9,0.04,0.6490,false,500,1
2160,t_1_g_11,0.03,0.6490,false,500,1
2160,t_2_g_10,0.042,0.6490,false,500,1
2160,t_3_g_11,0.044,0.6490,false,500,1
2160,t_4_g_11,0.042,0.6490,false,500,1
2160,t_5_g_9,0.018,0.6490,false,500,1
2160,t_6_g_4,0.212,0.6490,false,500,1
2160,t_7_g_11,0.044,0.6490,false,500,1
2160,t_8_g_6,0.528,0.6490,false,500,1
2190,t_0_g_10,0.012,0.7195,false,500,1
2190,t_1_g_11,0.036,0.7195,false,500,1
2190,t_2_g_11,0.032,0.7195,false,500,1
2190,t_3_g_12,0.006,0.7195,false,500,1
2190,t_4_g_11,0.04,0.7195,false,500,1
2190,t_5_g_9,0.046,0.7195,false,500,1
2190,t_6_g_4,0.24,0.7195,false,500,1
2190,t_7_g_11,0.042,0.7195,false,500,1
2190,t_8_g_6,0.546,0.7195,false,500,1
2220,t_0_g_10,0.02,0.6865,false,500,1
2220,t_1_g_11,0.032,0.6865,false,500,1
2220,t_2_g_11,0.046,0.6865,false,500,1
2220,t_3_g_12,0.018,0.6865,false,500,1
2220,t_4_g_11,0.032,0.6865,false,500,1
2220,t_5_g_9,0.046,0.6865,false,500,1
2220,t_6_g_4,0.236,0.6865,false,500,1
2220,t_7_g_11,0.038,0.6865,false,500,1
2220,t_8_g_6,0.532,0.6865,false,500,1
2250,t_0_g_10,0.03,0.6900,false,500,1
2250,t_1_g_12,0.03,0.6900,false,500,1
2250,t_2_g_11,0.044,0.6900,false,500,1
2250,t_3_g_12,0.05,0.6900,false,500,1
2250,t_4_g_11,0.018,0.6900,false,500,1
2250,t_5_g_9,0.032,0.6900,false,500,1
2250,t_6_g_4,0.252,0.6900,false,500,1
2250,t_7_g_12,0.022,0.6900,false,500,1
2250,t_8_g_6,0.522,0.6900,false,500,1
2280,t_0_g_10,0.026,0.6810,false,500,1
2280,t_1_g_12,0.034,0.6810,false,500,1
2280,t_2_g_11,0.036,0.6810,false,500,1
2280,t_3_g_12,0.05,0.6810,false,500,1
2280,t_4_g_11,0.032,0.6810,false,500,1
2280,t_5_g_9,0.022,0.6810,false,500,1
2280,t_6_g_4,0.258,0.6810,false,500,1
2280,t_7_g_12,0.026,0.6810,false,500,1
2280,t_8_g_6,0.516,0.6810,false,500,1
2310,t_0_g_10,0.026,0.7365,false,500,1
2310,t_1_g_12,0.034,0.7365,false,500,1
2310,t_2_g_11,0.028,0.7365,false,500,1
2310,t_3_g_12,0.046,0.7365,false,500,1
2310,t_4_g_12,0.014,0.7365,false,500,1
2310,t_5_g_10,0.006,0.7365,false,500,1
2310,t_6_g_4,0.276,0.7365,false,500,1
2310,t_7_g_12,0.036,0.7365,false,500,1
2310,t_8_g_6,0.534,0.7365,false,500,1
2340,t_0_g_10,0.04,0.6680,false,500,1
2340,t_1_g_12,0.038,0.6680,false,500,1
2340,t_2_g_11,0.032,0.6680,false,500,1
2340,t_3_g_12,0.034,0.6680,false,500,1
2340,t_4_g_12,0.032,0.6680,false,500,1
2340,t_5_g_10,0.02,0.6680,false,500,1
2340,t_6_g_4,0.236,0.6680,false,500,1
2340,t_7_g_12,0.038,0.6680,false,500,1
2340,t_8_g_6,0.53,0.6680,false,500,1
2370,t_0_g_10,0.076,0.6650,false,500,1
2370,t_1_g_12,0.064,0.6650,false,500,1
2370,t_2_g_12,0.01,0.6650,false,500,1
2370,t_3_g_13,0.002,0.6650,false,500,1
2370,t_4_g_12,0.092,0.6650,false,500,1
2370,t_5_g_10,0.072,0.6650,false,500,1
2370,t_6_g_5,0.03,0.6650,false,500,1
2370,t_7_g_12,0.074,0.6650,false,500,1
2370,t_8_g_6,0.58,0.6650,false,500,1
2400,t_0_g_11,0.002,0.6920,false,500,1
2400,t_1_g_12,0.072,0.6920,false,500,1
2400,t_2_g_12,0.022,0.6920,false,500,1
2400,t_3_g_13,0.01,0.6920,false,500,1
2400,t_4_g_12,0.092,0.6920,false,500,1
2400,t_5_g_10,0.094,0.6920,false,500,1
2400,t_6_g_5,0.044,0.6920,false,500,1
2400,t_7_g_12,0.076,0.6920,false,500,1
2400,t_8_g_6,0.588,0.6920,false,500,1
2430,t_0_g_11,0.048,0.7025,false,500,1
2430,t_1_g_13,0.022,0.7025,false,500,1
2430,t_2_g_12,0.036,0.7025,false,500,1
2430,t_3_g_13,0.048,0.7025,false,500,1
2430,t_4_g_12,0.038,0.7025,false,500,1
2430,t_5_g_10,0.138,0.7025,false,500,1
2430,t_6_g_5,0.054,0.7025,false,500,1
2430,t_7_g_13,0.006,0.7025,false,500,1
2430,t_8_g_6,0.61,0.7025,false,500,1
2460,t_0_g_11,0.052,0.6765,false,500,1
2460,t_1_g_13,0.03,0.6765,false,500,1
2460,t_2_g_12,0.04,0.6765,false,500,1
2460,t_3_g_13,0.042,0.6765,false,500,1
2460,t_4_g_12,0.03,0.6765,false,500,1
2460,t_5_g_10,0.144,0.6765,false,500,1
2460,t_6_g_5,0.048,0.6765,false,500,1
2460,t_7_g_13,0.018,0.6765,false,500,1
2460,t_8_g_6,0.596,0.6765,false,500,1
2490,t_0_g_11,0.026,0.7360,false,500,1
2490,t_1_g_13,0.04,0.7360,false,500,1
2490,t_2_g_12,0.04,0.7360,false,500,1
2490,t_3_g_13,0.02,0.7360,false,500,1
2490,t_4_g_13,0.008,0.7360,false,500,1
2490,t_5_g_10,0.19,0.7360,false,500,1
2490,t_6_g_5,0.034,0.7360,false,500,1
2490,t_7_g_13,0.034,0.7360,false,500,1
2490,t_8_g_6,0.608,0.7360,false,500,1
2520,t_0_g_11,0.026,0.7060,false,500,1
2520,t_1_g_13,0.04,0.7060,false,500,1
2520,t_2_g_12,0.04,0.7060,false,500,1
2520,t_3_g_13,0.03,0.7060,false,500,1
2520,t_4_g_13,0.014,0.7060,false,500,1
2520,t_5_g_10,0.192,0.7060,false,500,1
2520,t_6_g_5,0.04,0.7060,false,500,1
2520,t_7_g_13,0.03,0.7060,false,500,1
2520,t_8_g_6,0.588,0.7060,false,500,1
2550,t_0_g_11,0.038,0.7565,false,500,1
2550,t_1_g_13,0.03,0.7565,false,500,1
2550,t_2_g_13,0.01,0.7565,false,500,1
2550,t_3_g_14,0,0.7565,false,500,1
2550,t_4_g_13,0.036,0.7565,false,500,1
2550,t_5_g_10,0.22,0.7565,false,500,1
2550,t_6_g_6,0.034,0.7565,false,500,1
2550,t_7_g_13,0.038,0.7565,false,500,1
2550,t_8_g_6,0.594,0.7565,false,500,1
2580,t_0_g_12,0.002,0.7635,false,500,1
2580,t_1_g_13,0.032,0.7635,false,500,1
2580,t_2_g_13,0.02,0.7635,false,500,1
2580,t_3_g_14,0.006,0.7635,false,500,1
2580,t_4_g_13,0.048,0.7635,false,500,1
2580,t_5_g_10,0.232,0.7635,false,500,1
2580,t_6_g_6,0.04,0.7635,false,500,1
2580,t_7_g_13,0.04,0.7635,false,500,1
2580,t_8_g_6,0.58,0.7635,false,500,1
2610,t_0_g_12,0.092,0.3690,false,500,1
2610,t_1_g_14,0.076,0.3690,false,500,1
2610,t_2_g_13,0.114,0.3690,false,500,1
2610,t_3_g_14,0.102,0.3690,false,500,1
2610,t_4_g_13,0.112,0.3690,false,500,1
2610,t_5_g_10,0.318,0.3690,false,500,1
2610,t_6_g_6,0.11,0.3690,false,500,1
2610,t_7_g_14,0.076,0.3690,false,500,1
2610,t_8_g_7,0,0.3690,false,500,1
2640,t_0_g_12,0.098,0.3555,false,500,1
2640,t_1_g_14,0.086,0.3555,false,500,1
2640,t_2_g_13,0.116,0.3555,false,500,1
2640,t_3_g_14,0.098,0.3555,false,500,1
2640,t_4_g_13,0.1,0.3555,false,500,1
2640,t_5_g_10,0.316,0.3555,false,500,1
2640,t_6_g_6,0.108,0.3555,false,500,1
2640,t_7_g_14,0.076,0.3555,false,500,1
2640,t_8_g_7,0.002,0.3555,false,500,1
2670,t_0_g_12,0.114,0.4840,false,500,1
2670,t_1_g_14,0.098,0.4840,false,500,1
2670,t_2_g_13,0.154,0.4840,false,500,1
2670,t_3_g_14,0.046,0.4840,false,500,1
2670,t_4_g_14,0.004,0.4840,false,500,1
2670,t_5_g_10,0.354,0.4840,false,500,1
2670,t_6_g_6,0.05,0.4840,false,500,1
2670,t_7_g_14,0.126,0.4840,false,500,1
2670,t_8_g_7,0.054,0.4840,false,500,1
2700,t_0_g_12,0.068,0.4580,false,500,1
2700,t_1_g_14,0.06,0.4580,false,500,1
2700,t_2_g_13,0.166,0.4580,false,500,1
2700,t_3_g_14,0.05,0.4580,false,500,1
2700,t_4_g_14,0.022,0.4580,false,500,1
2700,t_5_g_10,0.35,0.4580,false,500,1
2700,t_6_g_6,0.066,0.4580,false,500,1
2700,t_7_g_14,0.14,0.4580,false,500,1
2700,t_8_g_7,0.078,0.4580,false,500,1
2730,t_0_g_12,0.048,0.5595,false,500,1
2730,t_1_g_14,0.04,0.5595,false,500,1
2730,t_2_g_13,0.206,0.5595,false,500,1
2730,t_3_g_15,0,0.5595,false,500,1
2730,t_4_g_14,0.05,0.5595,false,500,1
2730,t_5_g_10,0.362,0.5595,false,500,1
2730,t_6_g_7,0.044,0.5595,false,500,1
2730,t_7_g_14,0.178,0.5595,false,500,1
2730,t_8_g_7,0.072,0.5595,false,500,1
2760,t_0_g_13,0.006,0.5920,false,500,1
2760,t_1_g_14,0.048,0.5920,false,500,1
2760,t_2_g_13,0.21,0.5920,false,500,1
2760,t_3_g_15,0.01,0.5920,false,500,1
2760,t_4_g_14,0.048,0.5920,false,500,1
2760,t_5_g_10,0.372,0.5920,false,500,1
2760,t_6_g_7,0.054,0.5920,false,500,1
2760,t_7_g_14,0.196,0.5920,false,500,1
2760,t_8_g_7,0.056,0.5920,false,500,1
2790,t_0_g_13,0.028,0.6220,false,500,1
2790,t_1_g_15,0.018,0.6220,false,500,1
2790,t_2_g_13,0.218,0.6220,false,500,1
2790,t_3_g_15,0.028,0.6220,false,500,1
2790,t_4_g_14,0.036,0.6220,false,500,1
2790,t_5_g_10,0.368,0.6220,false,500,1
2790,t_6_g_7,0.076,0.6220,false,500,1
2790,t_7_g_14,0.222,0.6220,false,500,1
2790,t_8_g_8,0.006,0.6220,false,500,1
2820,t_0_g_13,0.03,0.5970,false,500,1
2820,t_1_g_15,0.026,0.5970,false,500,1
2820,t_2_g_13,0.214,0.5970,false,500,1
2820,t_3_g_15,0.02,0.5970,false,500,1
2820,t_4_g_14,0.026,0.5970,false,500,1
2820,t_5_g_10,0.362,0.5970,false,500,1
2820,t_6_g_7,0.076,0.5970,false,500,1
2820,t_7_g_14,0.222,0.5970,false,500,1
2820,t_8_g_8,0.024,0.5970,false,500,1
2850,t_0_g_13,0.026,0.6405,false,500,1
2850,t_1_g_15,0.034,0.6405,false,500,1
2850,t_2_g_13,0.232,0.6405,false,500,1
2850,t_3_g_15,0.028,0.6405,false,500,1
2850,t_4_g_15,0.002,0.6405,false,500,1
2850,t_5_g_10,0.372,0.6405,false,500,1
2850,t_6_g_7,0.022,0.6405,false,500,1
2850,t_7_g_14,0.24,0.6405,false,500,1
2850,t_8_g_8,0.044,0.6405,false,500,1
2880,t_0_g_13,0.038,0.6050,false,500,1
2880,t_1_g_15,0.036,0.6050,false,500,1
2880,t_2_g_13,0.22,0.6050,false,500,1
2880,t_3_g_15,0.032,0.6050,false,500,1
2880,t_4_g_15,0.008,0.6050,false,500,1
2880,t_5_g_10,0.354,0.6050,false,500,1
2880,t_6_g_7,0.026,0.6050,false,500,1
2880,t_7_g_14,0.244,0.6050,false,500,1
2880,t_8_g_8,0.042,0.6050,false,500,1
2910,t_0_g_13,0.078,0.6055,false,500,1
2910,t_1_g_15,0.064,0.6055,false,500,1
2910,t_2_g_14,0.008,0.6055,false,500,1
2910,t_3_g_16,0,0.6055,false,500,1
2910,t_4_g_15,0.082,0.6055,false,500,1
2910,t_5_g_10,0.382,0.6055,false,500,1
2910,t_6_g_8,0.05,0.6055,false,500,1
2910,t_7_g_14,0.278,0.6055,false,500,1
2910,t_8_g_8,0.058,0.6055,false,500,1
2940,t_0_g_13,0.076,0.5800,false,500,1
2940,t_1_g_15,0.062,0.5800,false,500,1
2940,t_2_g_14,0.014,0.5800,false,500,1
2940,t_3_g_16,0.006,0.5800,false,500,1
2940,t_4_g_15,0.086,0.5800,false,500,1
2940,t_5_g_10,0.372,0.5800,false,500,1
2940,t_6_g_8,0.058,0.5800,false,500,1
2940,t_7_g_14,0.272,0.5800,false,500,1
2940,t_8_g_8,0.054,0.5800,false,500,1
2970,t_0_g_14,0.024,0.6290,false,500,1
2970,t_1_g_16,0.024,0.6290,false,500,1
2970,t_2_g_14,0.052,0.6290,false,500,1
2970,t_3_g_16,0.046,0.6290,false,500,1
2970,t_4_g_15,0.132,0.6290,false,500,1
2970,t_5_g_10,0.38,0.6290,false,500,1
2970,t_6_g_8,0.046,0.6290,false,500,1
2970,t_7_g_14,0.29,0.6290,false,500,1
2970,t_8_g_9,0.006,0.6290,false,500,1
3000,t_0_g_14,0.026,0.5920,false,500,1
3000,t_1_g_16,0.03,0.5920,false,500,1
3000,t_2_g_14,0.054,0.5920,false,500,1
3000,t_3_g_16,0.048,0.5920,false,500,1
3000,t_4_g_15,0.13,0.5920,false,500,1
3000,t_5_g_10,0.358,0.5920,false,500,1
3000,t_6_g_8,0.052,0.5920,false,500,1
3000,t_7_g_14,0.288,0.5920,false,500,1
3000,t_8_g_9,0.014,0.5920,false,500,1
