tick,topic_id,popularity,gini_index,polarized,agents,ideology_weight
690,t_2_g_0,0.526,0.5840,true,500,0.5
690,t_3_g_3,0.018,0.5840,true,500,0.5
690,t_4_g_2,0.216,0.5840,true,500,0.5
720,t_0_g_1,0.114,0.6440,true,500,0.5
720,t_1_g_3,0.232,0.6440,true,500,0.5
720,t_2_g_0,0.57,0.6440,true,500,0.5
720,t_3_g_3,0.084,0.6440,true,500,0.5
720,t_4_g_3,0,0.6440,true,500,0.5
750,t_0_g_1,0.084,0.6220,true,500,0.5
750,t_1_g_3,0.244,0.6220,true,500,0.5
750,t_2_g_0,0.564,0.6220,true,500,0.5
750,t_3_g_3,0.086,0.6220,true,500,0.5
750,t_4_g_3,0.022,0.6220,true,500,0.5
780,t_0_g_1,0.046,0.6970,true,500,0.5
780,t_1_g_3,0.28,0.6970,true,500,0.5
780,t_2_g_0,0.59,0.6970,true,500,0.5
780,t_3_g_4,0.01,0.6970,true,500,0.5
780,t_4_g_3,0.074,0.6970,true,500,0.5
810,t_0_g_2,0.012,0.7060,true,500,0.5
810,t_1_g_3,0.294,0.7060,true,500,0.5
810,t_2_g_0,0.59,0.7060,true,500,0.5
810,t_3_g_4,0.038,0.7060,true,500,0.5
810,t_4_g_3,0.066,0.7060,true,500,0.5
840,t_0_g_2,0.022,0.6940,true,500,0.5
840,t_1_g_3,0.3,0.6940,true,500,0.5
840,t_2_g_0,0.582,0.6940,true,500,0.5
840,t_3_g_4,0.064,0.6940,true,500,0.5
840,t_4_g_3,0.032,0.6940,true,500,0.5
870,t_0_g_2,0.028,0.7020,true,500,0.5
870,t_1_g_3,0.312,0.7020,true,500,0.5
870,t_2_g_0,0.586,0.7020,true,500,0.5
870,t_3_g_4,0.048,0.7020,true,500,0.5
870,t_4_g_3,0.026,0.7020,true,500,0.5
900,t_0_g_2,0.034,0.7180,true,500,0.5
900,t_1_g_3,0.318,0.7180,true,500,0.5
900,t_2_g_0,0.588,0.7180,true,500,0.5
900,t_3_g_4,0.048,0.7180,true,500,0.5
900,t_4_g_4,0.012,0.7180,true,500,0.5
930,t_0_g_2,0.032,0.6960,true,500,0.5
930,t_1_g_3,0.316,0.6960,true,500,0.5
930,t_2_g_0,0.586,0.6960,true,500,0.5
930,t_3_g_4,0.034,0.6960,true,500,0.5
930,t_4_g_4,0.032,0.6960,true,500,0.5
960,t_0_g_2,0.032,0.7270,true,500,0.5
960,t_1_g_3,0.338,0.7270,true,500,0.5
960,t_2_g_0,0.576,0.7270,true,500,0.5
960,t_3_g_5,0.002,0.7270,true,500,0.5
960,t_4_g_4,0.052,0.7270,true,500,0.5
990,t_0_g_3,0.15,0.5500,true,500,0.5
990,t_1_g_3,0.536,0.5500,true,500,0.5
990,t_2_g_1,0.002,0.5500,true,500,0.5
990,t_3_g_5,0.14,0.5500,true,500,0.5
990,t_4_g_4,0.172,0.5500,true,500,0.5
1020,t_0_g_3,0.152,0.5310,true,500,0.5
1020,t_1_g_3,0.526,0.5310,true,500,0.5
1020,t_2_g_1,0.008,0.5310,true,500,0.5
1020,t_3_g_5,0.144,0.5310,true,500,0.5
1020,t_4_g_4,0.17,0.5310,true,500,0.5
1050,t_0_g_3,0.088,0.5850,true,500,0.5
1050,t_1_g_3,0.632,0.5850,true,500,0.5
1050,t_2_g_1,0.13,0.5850,true,500,0.5
1050,t_3_g_5,0.074,0.5850,true,500,0.5
1050,t_4_g_4,0.076,0.5850,true,500,0.5
1080,t_0_g_3,0.094,0.5790,true,500,0.5
1080,t_1_g_3,0.618,0.5790,true,500,0.5
1080,t_2_g_1,0.14,0.5790,true,500,0.5
1080,t_3_g_5,0.07,0.5790,true,500,0.5
1080,t_4_g_4,0.078,0.5790,true,500,0.5
1110,t_0_g_3,0.088,0.5940,true,500,0.5
1110,t_1_g_3,0.658,0.5940,true,500,0.5
1110,t_2_g_1,0.096,0.5940,true,500,0.5
1110,t_3_g_5,0.068,0.5940,true,500,0.5
1110,t_4_g_4,0.09,0.5940,true,500,0.5
1140,t_0_g_3,0.09,0.7110,true,500,0.5
1140,t_1_g_3,0.712,0.7110,true,500,0.5
1140,t_2_g_1,0.102,0.7110,true,500,0.5
1140,t_3_g_5,0.088,0.7110,true,500,0.5
1140,t_4_g_5,0.008,0.7110,true,500,0.5
1170,t_0_g_3,0.092,0.6640,true,500,0.5
1170,t_1_g_3,0.686,0.6640,true,500,0.5
1170,t_2_g_1,0.1,0.6640,true,500,0.5
1170,t_3_g_5,0.096,0.6640,true,500,0.5
1170,t_4_g_5,0.026,0.6640,true,500,0.5
1200,t_0_g_4,0.062,0.8070,true,500,0.5
1200,t_1_g_3,0.76,0.8070,true,500,0.5
1200,t_2_g_2,0.008,0.8070,true,500,0.5
1200,t_3_g_6,0.03,0.8070,true,500,0.5
1200,t_4_g_5,0.14,0.8070,true,500,0.5
1230,t_0_g_4,0.068,0.7830,true,500,0.5
1230,t_1_g_3,0.738,0.7830,true,500,0.5
1230,t_2_g_2,0.012,0.7830,true,500,0.5
1230,t_3_g_6,0.034,0.7830,true,500,0.5
1230,t_4_g_5,0.148,0.7830,true,500,0.5
1260,t_0_g_4,0.042,0.7690,true,500,0.5
1260,t_1_g_3,0.784,0.7690,true,500,0.5
1260,t_2_g_2,0.048,0.7690,true,500,0.5
1260,t_3_g_6,0.088,0.7690,true,500,0.5
1260,t_4_g_5,0.038,0.7690,true,500,0.5
1290,t_0_g_4,0.052,0.7520,true,500,0.5
1290,t_1_g_3,0.776,0.7520,true,500,0.5
1290,t_2_g_2,0.06,0.7520,true,500,0.5
1290,t_3_g_6,0.076,0.7520,true,500,0.5
1290,t_4_g_5,0.036,0.7520,true,500,0.5
1320,t_0_g_4,0.06,0.7880,true,500,0.5
1320,t_1_g_3,0.808,0.7880,true,500,0.5
1320,t_2_g_2,0.052,0.7880,true,500,0.5
1320,t_3_g_6,0.056,0.7880,true,500,0.5
1320,t_4_g_6,0.024,0.7880,true,500,0.5
1350,t_0_g_4,0.06,0.7590,true,500,0.5
1350,t_1_g_3,0.794,0.7590,true,500,0.5
1350,t_2_g_2,0.05,0.7590,true,500,0.5
1350,t_3_g_6,0.056,0.7590,true,500,0.5
1350,t_4_g_6,0.04,0.7590,true,500,0.5
1380,t_0_g_5,0.052,0.8290,true,500,0.5
1380,t_1_g_3,0.818,0.8290,true,500,0.5
1380,t_2_g_3,0.012,0.8290,true,500,0.5
1380,t_3_g_7,0.036,0.8290,true,500,0.5
1380,t_4_g_6,0.082,0.8290,true,500,0.5
1410,t_0_g_5,0.064,0.7880,true,500,0.5
1410,t_1_g_3,0.798,0.7880,true,500,0.5
1410,t_2_g_3,0.022,0.7880,true,500,0.5
1410,t_3_g_7,0.046,0.7880,true,500,0.5
1410,t_4_g_6,0.07,0.7880,true,500,0.5
1440,t_0_g_5,0.108,0.7840,true,500,0.5
1440,t_1_g_3,0.778,0.7840,true,500,0.5
1440,t_2_g_3,0.04,0.7840,true,500,0.5
1440,t_3_g_7,0.046,0.7840,true,500,0.5
1440,t_4_g_6,0.028,0.7840,true,500,0.5
1470,t_0_g_5,0.116,0.7520,true,500,0.5
1470,t_1_g_3,0.752,0.7520,true,500,0.5
1470,t_2_g_3,0.052,0.7520,true,500,0.5
1470,t_3_g_7,0.044,0.7520,true,500,0.5
1470,t_4_g_6,0.036,0.7520,true,500,0.5
1500,t_0_g_5,0.132,0.7880,true,500,0.5
1500,t_1_g_3,0.76,0.7880,true,500,0.5
1500,t_2_g_3,0.054,0.7880,true,500,0.5
1500,t_3_g_7,0.032,0.7880,true,500,0.5
1500,t_4_g_7,0.022,0.7880,true,500,0.5
1530,t_0_g_5,0.148,0.7460,true,500,0.5
1530,t_1_g_3,0.732,0.7460,true,500,0.5
1530,t_2_g_3,0.04,0.7460,true,500,0.5
1530,t_3_g_7,0.04,0.7460,true,500,0.5
1530,t_4_g_7,0.04,0.7460,true,500,0.5
1560,t_0_g_5,0.192,0.8040,true,500,0.5
1560,t_1_g_3,0.726,0.8040,true,500,0.5
1560,t_2_g_4,0.004,0.8040,true,500,0.5
1560,t_3_g_8,0.028,0.8040,true,500,0.5
1560,t_4_g_7,0.05,0.8040,true,500,0.5
1590,t_0_g_5,0.196,0.7440,true,500,0.5
1590,t_1_g_3,0.69,0.7440,true,500,0.5
1590,t_2_g_4,0.022,0.7440,true,500,0.5
1590,t_3_g_8,0.044,0.7440,true,500,0.5
1590,t_4_g_7,0.048,0.7440,true,500,0.5
1620,t_0_g_5,0.202,0.7260,true,500,0.5
1620,t_1_g_3,0.674,0.7260,true,500,0.5
1620,t_2_g_4,0.054,0.7260,true,500,0.5
1620,t_3_g_8,0.042,0.7260,true,500,0.5
1620,t_4_g_7,0.028,0.7260,true,500,0.5
1650,t_0_g_5,0.216,0.7010,true,500,0.5
1650,t_1_g_3,0.652,0.7010,true,500,0.5
1650,t_2_g_4,0.052,0.7010,true,500,0.5
1650,t_3_g_8,0.042,0.7010,true,500,0.5
1650,t_4_g_7,0.038,0.7010,true,500,0.5
1680,t_0_g_5,0.252,0.7480,true,500,0.5
1680,t_1_g_3,0.654,0.7480,true,500,0.5
1680,t_2_g_4,0.04,0.7480,true,500,0.5
1680,t_3_g_8,0.042,0.7480,true,500,0.5
1680,t_4_g_8,0.012,0.7480,true,500,0.5
1710,t_0_g_5,0.262,0.7300,true,500,0.5
1710,t_1_g_3,0.64,0.7300,true,500,0.5
1710,t_2_g_4,0.034,0.7300,true,500,0.5
1710,t_3_g_8,0.04,0.7300,true,500,0.5
1710,t_4_g_8,0.024,0.7300,true,500,0.5
1740,t_0_g_5,0.278,0.7690,true,500,0.5
1740,t_1_g_3,0.644,0.7690,true,500,0.5
1740,t_2_g_5,0.004,0.7690,true,500,0.5
1740,t_3_g_9,0.02,0.7690,true,500,0.5
1740,t_4_g_8,0.054,0.7690,true,500,0.5
1770,t_0_g_5,0.278,0.7310,true,500,0.5
1770,t_1_g_3,0.628,0.7310,true,500,0.5
1770,t_2_g_5,0.02,0.7310,true,500,0.5
1770,t_3_g_9,0.032,0.7310,true,500,0.5
1770,t_4_g_8,0.042,0.7310,true,500,0.5
1800,t_0_g_5,0.288,0.7410,true,500,0.5
1800,t_1_g_3,0.632,0.7410,true,500,0.5
1800,t_2_g_5,0.03,0.7410,true,500,0.5
1800,t_3_g_9,0.03,0.7410,true,500,0.5
1800,t_4_g_8,0.02,0.7410,true,500,0.5
1830,t_0_g_5,0.296,0.7180,true,500,0.5
1830,t_1_g_3,0.612,0.7180,true,500,0.5
1830,t_2_g_5,0.026,0.7180,true,500,0.5
1830,t_3_g_9,0.034,0.7180,true,500,0.5
1830,t_4_g_8,0.032,0.7180,true,500,0.5
1860,t_0_g_5,0.312,0.7490,true,500,0.5
1860,t_1_g_3,0.62,0.7490,true,500,0.5
1860,t_2_g_5,0.028,0.7490,true,500,0.5
1860,t_3_g_9,0.026,0.7490,true,500,0.5
1860,t_4_g_9,0.014,0.7490,true,500,0.5
1890,t_0_g_5,0.464,0.4760,true,500,0.5
1890,t_1_g_4,0.004,0.4760,true,500,0.5
1890,t_2_g_5,0.164,0.4760,true,500,0.5
1890,t_3_g_9,0.196,0.4760,true,500,0.5
1890,t_4_g_9,0.172,0.4760,true,500,0.5
1920,t_0_g_5,0.458,0.4630,true,500,0.5
1920,t_1_g_4,0.006,0.4630,true,500,0.5
1920,t_2_g_5,0.168,0.4630,true,500,0.5
1920,t_3_g_9,0.19,0.4630,true,500,0.5
1920,t_4_g_9,0.178,0.4630,true,500,0.5
1950,t_0_g_5,0.484,0.5640,true,500,0.5
1950,t_1_g_4,0.05,0.5640,true,500,0.5
1950,t_2_g_5,0.226,0.5640,true,500,0.5
1950,t_3_g_10,0.01,0.5640,true,500,0.5
1950,t_4_g_9,0.23,0.5640,true,500,0.5
1980,t_0_g_5,0.474,0.5400,true,500,0.5
1980,t_1_g_4,0.058,0.5400,true,500,0.5
1980,t_2_g_5,0.226,0.5400,true,500,0.5
1980,t_3_g_10,0.018,0.5400,true,500,0.5
1980,t_4_g_9,0.224,0.5400,true,500,0.5
2010,t_0_g_5,0.48,0.5720,true,500,0.5
2010,t_1_g_4,0.02,0.5720,true,500,0.5
2010,t_2_g_5,0.228,0.5720,true,500,0.5
2010,t_3_g_10,0.024,0.5720,true,500,0.5
2010,t_4_g_9,0.248,0.5720,true,500,0.5
2040,t_0_g_5,0.482,0.5880,true,500,0.5
2040,t_1_g_4,0.01,0.5880,true,500,0.5
2040,t_2_g_5,0.224,0.5880,true,500,0.5
2040,t_3_g_10,0.026,0.5880,true,500,0.5
2040,t_4_g_9,0.258,0.5880,true,500,0.5
2070,t_0_g_5,0.552,0.6830,true,500,0.5
2070,t_1_g_5,0.048,0.6830,true,500,0.5
2070,t_2_g_6,0.004,0.6830,true,500,0.5
2070,t_3_g_10,0.078,0.6830,true,500,0.5
2070,t_4_g_9,0.318,0.6830,true,500,0.5
2100,t_0_g_5,0.536,0.6480,true,500,0.5
2100,t_1_g_5,0.06,0.6480,true,500,0.5
2100,t_2_g_6,0.014,0.6480,true,500,0.5
2100,t_3_g_10,0.078,0.6480,true,500,0.5
2100,t_4_g_9,0.312,0.6480,true,500,0.5
2130,t_0_g_5,0.55,0.6820,true,500,0.5
2130,t_1_g_5,0.03,0.6820,true,500,0.5
2130,t_2_g_6,0.06,0.6820,true,500,0.5
2130,t_3_g_11,0.022,0.6820,true,500,0.5
2130,t_4_g_9,0.338,0.6820,true,500,0.5
2160,t_0_g_5,0.536,0.6570,true,500,0.5
2160,t_1_g_5,0.026,0.6570,true,500,0.5
2160,t_2_g_6,0.06,0.6570,true,500,0.5
2160,t_3_g_11,0.042,0.6570,true,500,0.5
2160,t_4_g_9,0.336,0.6570,true,500,0.5
2190,t_0_g_5,0.544,0.6870,true,500,0.5
2190,t_1_g_5,0.028,0.6870,true,500,0.5
2190,t_2_g_6,0.014,0.6870,true,500,0.5
2190,t_3_g_11,0.072,0.6870,true,500,0.5
2190,t_4_g_9,0.342,0.6870,true,500,0.5
2220,t_0_g_5,0.554,0.7020,true,500,0.5
2220,t_1_g_5,0.03,0.7020,true,500,0.5
2220,t_2_g_6,0.016,0.7020,true,500,0.5
2220,t_3_g_11,0.042,0.7020,true,500,0.5
2220,t_4_g_9,0.358,0.7020,true,500,0.5
2250,t_0_g_5,0.558,0.7180,true,500,0.5
2250,t_1_g_6,0.014,0.7180,true,500,0.5
2250,t_2_g_7,0.018,0.7180,true,500,0.5
2250,t_3_g_11,0.044,0.7180,true,500,0.5
2250,t_4_g_9,0.366,0.7180,true,500,0.5
2280,t_0_g_5,0.546,0.6910,true,500,0.5
2280,t_1_g_6,0.022,0.6910,true,500,0.5
2280,t_2_g_7,0.026,0.6910,true,500,0.5
2280,t_3_g_11,0.046,0.6910,true,500,0.5
2280,t_4_g_9,0.36,0.6910,true,500,0.5
2310,t_0_g_5,0.582,0.5870,true,500,0.5
2310,t_1_g_6,0.074,0.5870,true,500,0.5
2310,t_2_g_7,0.098,0.5870,true,500,0.5
2310,t_3_g_12,0.054,0.5870,true,500,0.5
2310,t_4_g_9,0.192,0.5870,true,500,0.5
2340,t_0_g_5,0.598,0.6110,true,500,0.5
2340,t_1_g_6,0.128,0.6110,true,500,0.5
2340,t_2_g_7,0.154,0.6110,true,500,0.5
2340,t_3_g_12,0.112,0.6110,true,500,0.5
2340,t_4_g_10,0.008,0.6110,true,500,0.5
2370,t_0_g_5,0.584,0.5900,true,500,0.5
2370,t_1_g_6,0.122,0.5900,true,500,0.5
2370,t_2_g_7,0.162,0.5900,true,500,0.5
2370,t_3_g_12,0.114,0.5900,true,500,0.5
2370,t_4_g_10,0.018,0.5900,true,500,0.5
2400,t_0_g_5,0.634,0.6790,true,500,0.5
2400,t_1_g_6,0.046,0.6790,true,500,0.5
2400,t_2_g_7,0.204,0.6790,true,500,0.5
2400,t_3_g_12,0.034,0.6790,true,500,0.5
2400,t_4_g_10,0.082,0.6790,true,500,0.5
2430,t_0_g_5,0.63,0.7110,true,500,0.5
2430,t_1_g_7,0.006,0.7110,true,500,0.5
2430,t_2_g_7,0.218,0.7110,true,500,0.5
2430,t_3_g_12,0.044,0.7110,true,500,0.5
2430,t_4_g_10,0.102,0.7110,true,500,0.5
2460,t_0_g_5,0.63,0.6860,true,500,0.5
2460,t_1_g_7,0.05,0.6860,true,500,0.5
2460,t_2_g_7,0.234,0.6860,true,500,0.5
2460,t_3_g_12,0.05,0.6860,true,500,0.5
2460,t_4_g_10,0.036,0.6860,true,500,0.5
2490,t_0_g_5,0.626,0.7310,true,500,0.5
2490,t_1_g_7,0.076,0.7310,true,500,0.5
2490,t_2_g_7,0.256,0.7310,true,500,0.5
2490,t_3_g_13,0.004,0.7310,true,500,0.5
2490,t_4_g_10,0.038,0.7310,true,500,0.5
2520,t_0_g_5,0.618,0.7240,true,500,0.5
2520,t_1_g_7,0.054,0.7240,true,500,0.5
2520,t_2_g_7,0.278,0.7240,true,500,0.5
2520,t_3_g_13,0.034,0.7240,true,500,0.5
2520,t_4_g_11,0.016,0.7240,true,500,0.5
2550,t_0_g_5,0.606,0.7070,true,500,0.5
2550,t_1_g_7,0.034,0.7070,true,500,0.5
2550,t_2_g_7,0.288,0.7070,true,500,0.5
2550,t_3_g_13,0.046,0.7070,true,500,0.5
2550,t_4_g_11,0.026,0.7070,true,500,0.5
2580,t_0_g_5,0.61,0.7110,true,500,0.5
2580,t_1_g_7,0.03,0.7110,true,500,0.5
2580,t_2_g_7,0.294,0.7110,true,500,0.5
2580,t_3_g_13,0.034,0.7110,true,500,0.5
2580,t_4_g_11,0.032,0.7110,true,500,0.5
2610,t_0_g_5,0.608,0.7340,true,500,0.5
2610,t_1_g_8,0.006,0.7340,true,500,0.5
2610,t_2_g_7,0.302,0.7340,true,500,0.5
2610,t_3_g_13,0.038,0.7340,true,500,0.5
2610,t_4_g_11,0.046,0.7340,true,500,0.5
2640,t_0_g_5,0.596,0.7100,true,500,0.5
2640,t_1_g_8,0.024,0.7100,true,500,0.5
2640,t_2_g_7,0.31,0.7100,true,500,0.5
2640,t_3_g_13,0.036,0.7100,true,500,0.5
2640,t_4_g_11,0.034,0.7100,true,500,0.5
2670,t_0_g_5,0.594,0.7210,true,500,0.5
2670,t_1_g_8,0.05,0.7210,true,500,0.5
2670,t_2_g_7,0.312,0.7210,true,500,0.5
2670,t_3_g_14,0.014,0.7210,true,500,0.5
2670,t_4_g_11,0.03,0.7210,true,500,0.5
2700,t_0_g_6,0.002,0.4990,true,500,0.5
2700,t_1_g_8,0.216,0.4990,true,500,0.5
2700,t_2_g_7,0.458,0.4990,true,500,0.5
2700,t_3_g_14,0.194,0.4990,true,500,0.5
2700,t_4_g_12,0.13,0.4990,true,500,0.5
2730,t_0_g_6,0.014,0.4670,true,500,0.5
2730,t_1_g_8,0.202,0.4670,true,500,0.5
2730,t_2_g_7,0.442,0.4670,true,500,0.5
2730,t_3_g_14,0.21,0.4670,true,500,0.5
2730,t_4_g_12,0.132,0.4670,true,500,0.5
2760,t_0_g_6,0.094,0.6130,true,500,0.5
2760,t_1_g_8,0.04,0.6130,true,500,0.5
2760,t_2_g_7,0.528,0.6130,true,500,0.5
2760,t_3_g_14,0.294,0.6130,true,500,0.5
2760,t_4_g_12,0.044,0.6130,true,500,0.5
2790,t_0_g_6,0.108,0.6300,true,500,0.5
2790,t_1_g_9,0.006,0.6300,true,500,0.5
2790,t_2_g_7,0.518,0.6300,true,500,0.5
2790,t_3_g_14,0.302,0.6300,true,500,0.5
2790,t_4_g_12,0.066,0.6300,true,500,0.5
2820,t_0_g_6,0.044,0.6450,true,500,0.5
2820,t_1_g_9,0.042,0.6450,true,500,0.5
2820,t_2_g_7,0.548,0.6450,true,500,0.5
2820,t_3_g_14,0.322,0.6450,true,500,0.5
2820,t_4_g_12,0.044,0.6450,true,500,0.5
2850,t_0_g_6,0.05,0.6460,true,500,0.5
2850,t_1_g_9,0.05,0.6460,true,500,0.5
2850,t_2_g_7,0.544,0.6460,true,500,0.5
2850,t_3_g_14,0.322,0.6460,true,500,0.5
2850,t_4_g_12,0.034,0.6460,true,500,0.5
2880,t_0_g_7,0.012,0.7000,true,500,0.5
2880,t_1_g_9,0.05,0.7000,true,500,0.5
2880,t_2_g_7,0.562,0.7000,true,500,0.5
2880,t_3_g_14,0.338,0.7000,true,500,0.5
2880,t_4_g_13,0.038,0.7000,true,500,0.5
2910,t_0_g_7,0.024,0.6640,true,500,0.5
2910,t_1_g_9,0.048,0.6640,true,500,0.5
2910,t_2_g_7,0.546,0.6640,true,500,0.5
2910,t_3_g_14,0.332,0.6640,true,500,0.5
2910,t_4_g_13,0.05,0.6640,true,500,0.5
2940,t_0_g_7,0.036,0.6870,true,500,0.5
2940,t_1_g_9,0.028,0.6870,true,500,0.5
2940,t_2_g_7,0.554,0.6870,true,500,0.5
2940,t_3_g_14,0.352,0.6870,true,500,0.5
2940,t_4_g_13,0.03,0.6870,true,500,0.5
2970,t_0_g_7,0.04,0.6980,true,500,0.5
2970,t_1_g_10,0.012,0.6980,true,500,0.5
2970,t_2_g_7,0.544,0.6980,true,500,0.5
2970,t_3_g_14,0.368,0.6980,true,500,0.5
2970,t_4_g_13,0.036,0.6980,true,500,0.5
3000,t_0_g_7,0.022,0.6980,true,500,0.5
3000,t_1_g_10,0.024,0.6980,true,500,0.5
3000,t_2_g_7,0.544,0.6980,true,500,0.5
3000,t_3_g_14,0.376,0.6980,true,500,0.5
3000,t_4_g_13,0.034,0.6980,true,500,0.5
