tick,topic_id,popularity,gini_index,polarized,agents,ideology_weight
270,t_1_g_0,0.152,0.3450,true,500,2.5
270,t_2_g_0,0.212,0.3450,true,500,2.5
270,t_3_g_0,0.35,0.3450,true,500,2.5
270,t_4_g_1,0.048,0.3450,true,500,2.5
300,t_0_g_0,0.256,0.4680,true,500,2.5
300,t_1_g_1,0.01,0.4680,true,500,2.5
300,t_2_g_0,0.266,0.4680,true,500,2.5
300,t_3_g_0,0.386,0.4680,true,500,2.5
300,t_4_g_1,0.082,0.4680,true,500,2.5
330,t_0_g_0,0.222,0.4450,true,500,2.5
330,t_1_g_1,0.052,0.4450,true,500,2.5
330,t_2_g_0,0.266,0.4450,true,500,2.5
330,t_3_g_0,0.396,0.4450,true,500,2.5
330,t_4_g_1,0.064,0.4450,true,500,2.5
360,t_0_g_0,0.246,0.4030,true,500,2.5
360,t_1_g_1,0.09,0.4030,true,500,2.5
360,t_2_g_0,0.256,0.4030,true,500,2.5
360,t_3_g_0,0.364,0.4030,true,500,2.5
360,t_4_g_1,0.044,0.4030,true,500,2.5
390,t_0_g_0,0.262,0.4340,true,500,2.5
390,t_1_g_1,0.094,0.4340,true,500,2.5
390,t_2_g_0,0.242,0.4340,true,500,2.5
390,t_3_g_0,0.376,0.4340,true,500,2.5
390,t_4_g_2,0.026,0.4340,true,500,2.5
420,t_0_g_0,0.32,0.5110,true,500,2.5
420,t_1_g_1,0.142,0.5110,true,500,2.5
420,t_2_g_1,0.002,0.5110,true,500,2.5
420,t_3_g_0,0.414,0.5110,true,500,2.5
420,t_4_g_2,0.122,0.5110,true,500,2.5
450,t_0_g_0,0.31,0.5030,true,500,2.5
450,t_1_g_1,0.128,0.5030,true,500,2.5
450,t_2_g_1,0.02,0.5030,true,500,2.5
450,t_3_g_0,0.426,0.5030,true,500,2.5
450,t_4_g_2,0.116,0.5030,true,500,2.5
480,t_0_g_0,0.346,0.4430,true,500,2.5
480,t_1_g_1,0.122,0.4430,true,500,2.5
480,t_2_g_1,0.056,0.4430,true,500,2.5
480,t_3_g_0,0.376,0.4430,true,500,2.5
480,t_4_g_2,0.1,0.4430,true,500,2.5
510,t_0_g_0,0.366,0.5570,true,500,2.5
510,t_1_g_2,0.004,0.5570,true,500,2.5
510,t_2_g_1,0.084,0.5570,true,500,2.5
510,t_3_g_0,0.42,0.5570,true,500,2.5
510,t_4_g_2,0.126,0.5570,true,500,2.5
540,t_0_g_0,0.36,0.5020,true,500,2.5
540,t_1_g_2,0.048,0.5020,true,500,2.5
540,t_2_g_1,0.076,0.5020,true,500,2.5
540,t_3_g_0,0.408,0.5020,true,500,2.5
540,t_4_g_2,0.108,0.5020,true,500,2.5
570,t_0_g_0,0.356,0.5170,true,500,2.5
570,t_1_g_2,0.112,0.5170,true,500,2.5
570,t_2_g_1,0.102,0.5170,true,500,2.5
570,t_3_g_0,0.41,0.5170,true,500,2.5
570,t_4_g_3,0.02,0.5170,true,500,2.5
600,t_0_g_0,0.368,0.4900,true,500,2.5
600,t_1_g_2,0.092,0.4900,true,500,2.5
600,t_2_g_1,0.096,0.4900,true,500,2.5
600,t_3_g_0,0.398,0.4900,true,500,2.5
600,t_4_g_3,0.046,0.4900,true,500,2.5
630,t_0_g_0,0.406,0.5480,true,500,2.5
630,t_1_g_2,0.062,0.5480,true,500,2.5
630,t_2_g_2,0.03,0.5480,true,500,2.5
630,t_3_g_0,0.406,0.5480,true,500,2.5
630,t_4_g_3,0.096,0.5480,true,500,2.5
660,t_0_g_0,0.394,0.5250,true,500,2.5
660,t_1_g_2,0.056,0.5250,true,500,2.5
660,t_2_g_2,0.05,0.5250,true,500,2.5
660,t_3_g_0,0.406,0.5250,true,500,2.5
660,t_4_g_3,0.094,0.5250,true,500,2.5
690,t_0_g_0,0.404,0.6030,true,500,2.5
690,t_1_g_3,0.006,0.6030,true,500,2.5
690,t_2_g_2,0.09,0.6030,true,500,2.5
690,t_3_g_0,0.438,0.6030,true,500,2.5
690,t_4_g_3,0.062,0.6030,true,500,2.5
720,t_0_g_0,0.41,0.5880,true,500,2.5
720,t_1_g_3,0.026,0.5880,true,500,2.5
720,t_2_g_2,0.074,0.5880,true,500,2.5
720,t_3_g_0,0.436,0.5880,true,500,2.5
720,t_4_g_3,0.054,0.5880,true,500,2.5
750,t_0_g_0,0.436,0.5900,true,500,2.5
750,t_1_g_3,0.072,0.5900,true,500,2.5
750,t_2_g_2,0.056,0.5900,true,500,2.5
750,t_3_g_0,0.412,0.5900,true,500,2.5
750,t_4_g_4,0.024,0.5900,true,500,2.5
780,t_0_g_0,0.418,0.5330,true,500,2.5
780,t_1_g_3,0.068,0.5330,true,500,2.5
780,t_2_g_2,0.064,0.5330,true,500,2.5
780,t_3_g_0,0.398,0.5330,true,500,2.5
780,t_4_g_4,0.052,0.5330,true,500,2.5
810,t_0_g_1,0.012,0.5060,true,500,2.5
810,t_1_g_3,0.16,0.5060,true,500,2.5
810,t_2_g_2,0.15,0.5060,true,500,2.5
810,t_3_g_0,0.508,0.5060,true,500,2.5
810,t_4_g_4,0.17,0.5060,true,500,2.5
840,t_0_g_1,0.03,0.4810,true,500,2.5
840,t_1_g_3,0.166,0.4810,true,500,2.5
840,t_2_g_2,0.14,0.4810,true,500,2.5
840,t_3_g_0,0.498,0.4810,true,500,2.5
840,t_4_g_4,0.166,0.4810,true,500,2.5
870,t_0_g_1,0.106,0.4990,true,500,2.5
870,t_1_g_3,0.212,0.4990,true,500,2.5
870,t_2_g_3,0.008,0.4990,true,500,2.5
870,t_3_g_0,0.446,0.4990,true,500,2.5
870,t_4_g_4,0.228,0.4990,true,500,2.5
900,t_0_g_1,0.112,0.4850,true,500,2.5
900,t_1_g_3,0.206,0.4850,true,500,2.5
900,t_2_g_3,0.014,0.4850,true,500,2.5
900,t_3_g_0,0.442,0.4850,true,500,2.5
900,t_4_g_4,0.226,0.4850,true,500,2.5
930,t_0_g_1,0.17,0.4310,true,500,2.5
930,t_1_g_3,0.328,0.4310,true,500,2.5
930,t_2_g_3,0.154,0.4310,true,500,2.5
930,t_3_g_1,0.002,0.4310,true,500,2.5
930,t_4_g_4,0.346,0.4310,true,500,2.5
960,t_0_g_1,0.176,0.4020,true,500,2.5
960,t_1_g_3,0.316,0.4020,true,500,2.5
960,t_2_g_3,0.16,0.4020,true,500,2.5
960,t_3_g_1,0.012,0.4020,true,500,2.5
960,t_4_g_4,0.336,0.4020,true,500,2.5
990,t_0_g_1,0.228,0.2120,true,500,2.5
990,t_1_g_3,0.248,0.2120,true,500,2.5
990,t_2_g_3,0.176,0.2120,true,500,2.5
990,t_3_g_1,0.086,0.2120,true,500,2.5
990,t_4_g_4,0.262,0.2120,true,500,2.5
1020,t_0_g_1,0.23,0.2100,true,500,2.5
1020,t_1_g_3,0.248,0.2100,true,500,2.5
1020,t_2_g_3,0.168,0.2100,true,500,2.5
1020,t_3_g_1,0.092,0.2100,true,500,2.5
1020,t_4_g_4,0.262,0.2100,true,500,2.5
1050,t_0_g_1,0.326,0.3960,true,500,2.5
1050,t_1_g_4,0.024,0.3960,true,500,2.5
1050,t_2_g_3,0.25,0.3960,true,500,2.5
1050,t_3_g_1,0.106,0.3960,true,500,2.5
1050,t_4_g_4,0.294,0.3960,true,500,2.5
1080,t_0_g_1,0.342,0.4070,true,500,2.5
1080,t_1_g_4,0.038,0.4070,true,500,2.5
1080,t_2_g_3,0.25,0.4070,true,500,2.5
1080,t_3_g_1,0.082,0.4070,true,500,2.5
1080,t_4_g_4,0.288,0.4070,true,500,2.5
1110,t_0_g_1,0.304,0.3650,true,500,2.5
1110,t_1_g_4,0.122,0.3650,true,500,2.5
1110,t_2_g_3,0.232,0.3650,true,500,2.5
1110,t_3_g_2,0.034,0.3650,true,500,2.5
1110,t_4_g_4,0.308,0.3650,true,500,2.5
1140,t_0_g_1,0.29,0.3530,true,500,2.5
1140,t_1_g_4,0.124,0.3530,true,500,2.5
1140,t_2_g_3,0.232,0.3530,true,500,2.5
1140,t_3_g_2,0.042,0.3530,true,500,2.5
1140,t_4_g_4,0.312,0.3530,true,500,2.5
1170,t_0_g_1,0.274,0.3460,true,500,2.5
1170,t_1_g_4,0.102,0.3460,true,500,2.5
1170,t_2_g_3,0.228,0.3460,true,500,2.5
1170,t_3_g_2,0.068,0.3460,true,500,2.5
1170,t_4_g_4,0.328,0.3460,true,500,2.5
1200,t_0_g_1,0.34,0.5000,true,500,2.5
1200,t_1_g_4,0.116,0.5000,true,500,2.5
1200,t_2_g_4,0.012,0.5000,true,500,2.5
1200,t_3_g_2,0.132,0.5000,true,500,2.5
1200,t_4_g_4,0.4,0.5000,true,500,2.5
1230,t_0_g_1,0.338,0.4870,true,500,2.5
1230,t_1_g_4,0.11,0.4870,true,500,2.5
1230,t_2_g_4,0.036,0.4870,true,500,2.5
1230,t_3_g_2,0.108,0.4870,true,500,2.5
1230,t_4_g_4,0.408,0.4870,true,500,2.5
1260,t_0_g_1,0.376,0.5370,true,500,2.5
1260,t_1_g_5,0.004,0.5370,true,500,2.5
1260,t_2_g_4,0.114,0.5370,true,500,2.5
1260,t_3_g_2,0.102,0.5370,true,500,2.5
1260,t_4_g_4,0.404,0.5370,true,500,2.5
1290,t_0_g_1,0.37,0.5110,true,500,2.5
1290,t_1_g_5,0.016,0.5110,true,500,2.5
1290,t_2_g_4,0.11,0.5110,true,500,2.5
1290,t_3_g_2,0.108,0.5110,true,500,2.5
1290,t_4_g_4,0.396,0.5110,true,500,2.5
1320,t_0_g_1,0.38,0.5330,true,500,2.5
1320,t_1_g_5,0.09,0.5330,true,500,2.5
1320,t_2_g_4,0.074,0.5330,true,500,2.5
1320,t_3_g_3,0.038,0.5330,true,500,2.5
1320,t_4_g_4,0.418,0.5330,true,500,2.5
1350,t_0_g_1,0.368,0.5050,true,500,2.5
1350,t_1_g_5,0.094,0.5050,true,500,2.5
1350,t_2_g_4,0.07,0.5050,true,500,2.5
1350,t_3_g_3,0.056,0.5050,true,500,2.5
1350,t_4_g_4,0.412,0.5050,true,500,2.5
1380,t_0_g_1,0.4,0.5590,true,500,2.5
1380,t_1_g_5,0.058,0.5590,true,500,2.5
1380,t_2_g_5,0.028,0.5590,true,500,2.5
1380,t_3_g_3,0.098,0.5590,true,500,2.5
1380,t_4_g_4,0.416,0.5590,true,500,2.5
1410,t_0_g_1,0.412,0.5540,true,500,2.5
1410,t_1_g_5,0.036,0.5540,true,500,2.5
1410,t_2_g_5,0.048,0.5540,true,500,2.5
1410,t_3_g_3,0.1,0.5540,true,500,2.5
1410,t_4_g_4,0.404,0.5540,true,500,2.5
1440,t_0_g_1,0.432,0.5720,true,500,2.5
1440,t_1_g_6,0.026,0.5720,true,500,2.5
1440,t_2_g_5,0.09,0.5720,true,500,2.5
1440,t_3_g_3,0.06,0.5720,true,500,2.5
1440,t_4_g_4,0.392,0.5720,true,500,2.5
1470,t_0_g_1,0.422,0.5520,true,500,2.5
1470,t_1_g_6,0.046,0.5520,true,500,2.5
1470,t_2_g_5,0.088,0.5520,true,500,2.5
1470,t_3_g_3,0.046,0.5520,true,500,2.5
1470,t_4_g_4,0.398,0.5520,true,500,2.5
1500,t_0_g_1,0.428,0.5670,true,500,2.5
1500,t_1_g_6,0.06,0.5670,true,500,2.5
1500,t_2_g_5,0.072,0.5670,true,500,2.5
1500,t_3_g_4,0.034,0.5670,true,500,2.5
1500,t_4_g_4,0.406,0.5670,true,500,2.5
1530,t_0_g_1,0.508,0.5280,true,500,2.5
1530,t_1_g_6,0.148,0.5280,true,500,2.5
1530,t_2_g_5,0.194,0.5280,true,500,2.5
1530,t_3_g_4,0.146,0.5280,true,500,2.5
1530,t_4_g_5,0.004,0.5280,true,500,2.5
1560,t_0_g_1,0.474,0.4510,true,500,2.5
1560,t_1_g_6,0.154,0.4510,true,500,2.5
1560,t_2_g_5,0.18,0.4510,true,500,2.5
1560,t_3_g_4,0.156,0.4510,true,500,2.5
1560,t_4_g_5,0.036,0.4510,true,500,2.5
1590,t_0_g_1,0.446,0.3420,true,500,2.5
1590,t_1_g_6,0.16,0.3420,true,500,2.5
1590,t_2_g_5,0.114,0.3420,true,500,2.5
1590,t_3_g_4,0.14,0.3420,true,500,2.5
1590,t_4_g_5,0.14,0.3420,true,500,2.5
1620,t_0_g_1,0.45,0.3620,true,500,2.5
1620,t_1_g_6,0.144,0.3620,true,500,2.5
1620,t_2_g_5,0.102,0.3620,true,500,2.5
1620,t_3_g_4,0.138,0.3620,true,500,2.5
1620,t_4_g_5,0.166,0.3620,true,500,2.5
1650,t_0_g_1,0.46,0.4010,true,500,2.5
1650,t_1_g_6,0.096,0.4010,true,500,2.5
1650,t_2_g_6,0.102,0.4010,true,500,2.5
1650,t_3_g_4,0.166,0.4010,true,500,2.5
1650,t_4_g_5,0.176,0.4010,true,500,2.5
1680,t_0_g_1,0.402,0.3170,true,500,2.5
1680,t_1_g_6,0.11,0.3170,true,500,2.5
1680,t_2_g_6,0.13,0.3170,true,500,2.5
1680,t_3_g_4,0.18,0.3170,true,500,2.5
1680,t_4_g_5,0.178,0.3170,true,500,2.5
1710,t_0_g_2,0.058,0.2820,true,500,2.5
1710,t_1_g_6,0.176,0.2820,true,500,2.5
1710,t_2_g_6,0.314,0.2820,true,500,2.5
1710,t_3_g_4,0.224,0.2820,true,500,2.5
1710,t_4_g_5,0.228,0.2820,true,500,2.5
1740,t_0_g_2,0.088,0.2630,true,500,2.5
1740,t_1_g_6,0.15,0.2630,true,500,2.5
1740,t_2_g_6,0.308,0.2630,true,500,2.5
1740,t_3_g_4,0.218,0.2630,true,500,2.5
1740,t_4_g_5,0.236,0.2630,true,500,2.5
1770,t_0_g_2,0.158,0.3210,true,500,2.5
1770,t_1_g_7,0.036,0.3210,true,500,2.5
1770,t_2_g_6,0.308,0.3210,true,500,2.5
1770,t_3_g_4,0.242,0.3210,true,500,2.5
1770,t_4_g_5,0.256,0.3210,true,500,2.5
1800,t_0_g_2,0.142,0.3210,true,500,2.5
1800,t_1_g_7,0.046,0.3210,true,500,2.5
1800,t_2_g_6,0.312,0.3210,true,500,2.5
1800,t_3_g_4,0.248,0.3210,true,500,2.5
1800,t_4_g_5,0.252,0.3210,true,500,2.5
1830,t_0_g_2,0.168,0.4500,true,500,2.5
1830,t_1_g_7,0.15,0.4500,true,500,2.5
1830,t_2_g_6,0.386,0.4500,true,500,2.5
1830,t_3_g_4,0.29,0.4500,true,500,2.5
1830,t_4_g_6,0.006,0.4500,true,500,2.5
1860,t_0_g_2,0.174,0.4350,true,500,2.5
1860,t_1_g_7,0.148,0.4350,true,500,2.5
1860,t_2_g_6,0.382,0.4350,true,500,2.5
1860,t_3_g_4,0.282,0.4350,true,500,2.5
1860,t_4_g_6,0.014,0.4350,true,500,2.5
1890,t_0_g_2,0.242,0.4890,true,500,2.5
1890,t_1_g_7,0.182,0.4890,true,500,2.5
1890,t_2_g_6,0.44,0.4890,true,500,2.5
1890,t_3_g_5,0.008,0.4890,true,500,2.5
1890,t_4_g_6,0.128,0.4890,true,500,2.5
1920,t_0_g_2,0.244,0.4830,true,500,2.5
1920,t_1_g_7,0.18,0.4830,true,500,2.5
1920,t_2_g_6,0.436,0.4830,true,500,2.5
1920,t_3_g_5,0.01,0.4830,true,500,2.5
1920,t_4_g_6,0.13,0.4830,true,500,2.5
1950,t_0_g_2,0.254,0.4160,true,500,2.5
1950,t_1_g_7,0.188,0.4160,true,500,2.5
1950,t_2_g_6,0.404,0.4160,true,500,2.5
1950,t_3_g_5,0.076,0.4160,true,500,2.5
1950,t_4_g_6,0.078,0.4160,true,500,2.5
1980,t_0_g_2,0.248,0.4400,true,500,2.5
1980,t_1_g_7,0.2,0.4400,true,500,2.5
1980,t_2_g_6,0.412,0.4400,true,500,2.5
1980,t_3_g_5,0.088,0.4400,true,500,2.5
1980,t_4_g_6,0.052,0.4400,true,500,2.5
2010,t_0_g_2,0.234,0.4980,true,500,2.5
2010,t_1_g_7,0.224,0.4980,true,500,2.5
2010,t_2_g_6,0.438,0.4980,true,500,2.5
2010,t_3_g_5,0.094,0.4980,true,500,2.5
2010,t_4_g_7,0.01,0.4980,true,500,2.5
2040,t_0_g_3,0,0.5780,true,500,2.5
2040,t_1_g_7,0.29,0.5780,true,500,2.5
2040,t_2_g_6,0.484,0.5780,true,500,2.5
2040,t_3_g_5,0.124,0.5780,true,500,2.5
2040,t_4_g_7,0.102,0.5780,true,500,2.5
2070,t_0_g_3,0.034,0.4890,true,500,2.5
2070,t_1_g_7,0.27,0.4890,true,500,2.5
2070,t_2_g_6,0.448,0.4890,true,500,2.5
2070,t_3_g_5,0.12,0.4890,true,500,2.5
2070,t_4_g_7,0.128,0.4890,true,500,2.5
2100,t_0_g_3,0.094,0.3010,true,500,2.5
2100,t_1_g_7,0.284,0.3010,true,500,2.5
2100,t_2_g_6,0.324,0.3010,true,500,2.5
2100,t_3_g_5,0.142,0.3010,true,500,2.5
2100,t_4_g_7,0.156,0.3010,true,500,2.5
2130,t_0_g_3,0.176,0.3880,true,500,2.5
2130,t_1_g_7,0.352,0.3880,true,500,2.5
2130,t_2_g_7,0,0.3880,true,500,2.5
2130,t_3_g_5,0.224,0.3880,true,500,2.5
2130,t_4_g_7,0.248,0.3880,true,500,2.5
2160,t_0_g_3,0.166,0.3260,true,500,2.5
2160,t_1_g_7,0.334,0.3260,true,500,2.5
2160,t_2_g_7,0.044,0.3260,true,500,2.5
2160,t_3_g_5,0.218,0.3260,true,500,2.5
2160,t_4_g_7,0.238,0.3260,true,500,2.5
2190,t_0_g_3,0.168,0.2500,true,500,2.5
2190,t_1_g_7,0.316,0.2500,true,500,2.5
2190,t_2_g_7,0.09,0.2500,true,500,2.5
2190,t_3_g_5,0.21,0.2500,true,500,2.5
2190,t_4_g_7,0.216,0.2500,true,500,2.5
2220,t_0_g_3,0.22,0.1560,true,500,2.5
2220,t_1_g_7,0.268,0.1560,true,500,2.5
2220,t_2_g_7,0.14,0.1560,true,500,2.5
2220,t_3_g_5,0.164,0.1560,true,500,2.5
2220,t_4_g_7,0.208,0.1560,true,500,2.5
2250,t_0_g_3,0.232,0.1660,true,500,2.5
2250,t_1_g_7,0.268,0.1660,true,500,2.5
2250,t_2_g_7,0.128,0.1660,true,500,2.5
2250,t_3_g_5,0.18,0.1660,true,500,2.5
2250,t_4_g_7,0.192,0.1660,true,500,2.5
2280,t_0_g_3,0.274,0.3710,true,500,2.5
2280,t_1_g_7,0.312,0.3710,true,500,2.5
2280,t_2_g_7,0.144,0.3710,true,500,2.5
2280,t_3_g_6,0.006,0.3710,true,500,2.5
2280,t_4_g_7,0.264,0.3710,true,500,2.5
2310,t_0_g_3,0.27,0.3370,true,500,2.5
2310,t_1_g_7,0.302,0.3370,true,500,2.5
2310,t_2_g_7,0.148,0.3370,true,500,2.5
2310,t_3_g_6,0.026,0.3370,true,500,2.5
2310,t_4_g_7,0.254,0.3370,true,500,2.5
2340,t_0_g_3,0.318,0.3840,true,500,2.5
2340,t_1_g_8,0.008,0.3840,true,500,2.5
2340,t_2_g_7,0.246,0.3840,true,500,2.5
2340,t_3_g_6,0.14,0.3840,true,500,2.5
2340,t_4_g_7,0.288,0.3840,true,500,2.5
2370,t_0_g_3,0.31,0.3550,true,500,2.5
2370,t_1_g_8,0.026,0.3550,true,500,2.5
2370,t_2_g_7,0.23,0.3550,true,500,2.5
2370,t_3_g_6,0.146,0.3550,true,500,2.5
2370,t_4_g_7,0.288,0.3550,true,500,2.5
2400,t_0_g_4,0.004,0.4310,true,500,2.5
2400,t_1_g_8,0.152,0.4310,true,500,2.5
2400,t_2_g_7,0.298,0.4310,true,500,2.5
2400,t_3_g_6,0.184,0.4310,true,500,2.5
2400,t_4_g_7,0.362,0.4310,true,500,2.5
2430,t_0_g_4,0.018,0.3910,true,500,2.5
2430,t_1_g_8,0.162,0.3910,true,500,2.5
2430,t_2_g_7,0.296,0.3910,true,500,2.5
2430,t_3_g_6,0.182,0.3910,true,500,2.5
2430,t_4_g_7,0.342,0.3910,true,500,2.5
2460,t_0_g_4,0.118,0.2010,true,500,2.5
2460,t_1_g_8,0.192,0.2010,true,500,2.5
2460,t_2_g_7,0.244,0.2010,true,500,2.5
2460,t_3_g_6,0.166,0.2010,true,500,2.5
2460,t_4_g_7,0.28,0.2010,true,500,2.5
2490,t_0_g_4,0.124,0.1840,true,500,2.5
2490,t_1_g_8,0.194,0.1840,true,500,2.5
2490,t_2_g_7,0.232,0.1840,true,500,2.5
2490,t_3_g_6,0.172,0.1840,true,500,2.5
2490,t_4_g_7,0.278,0.1840,true,500,2.5
2520,t_0_g_4,0.188,0.3160,true,500,2.5
2520,t_1_g_8,0.264,0.3160,true,500,2.5
2520,t_2_g_7,0.288,0.3160,true,500,2.5
2520,t_3_g_6,0.25,0.3160,true,500,2.5
2520,t_4_g_8,0.01,0.3160,true,500,2.5
2550,t_0_g_4,0.178,0.3120,true,500,2.5
2550,t_1_g_8,0.258,0.3120,true,500,2.5
2550,t_2_g_7,0.296,0.3120,true,500,2.5
2550,t_3_g_6,0.244,0.3120,true,500,2.5
2550,t_4_g_8,0.024,0.3120,true,500,2.5
2580,t_0_g_4,0.17,0.4580,true,500,2.5
2580,t_1_g_8,0.306,0.4580,true,500,2.5
2580,t_2_g_7,0.38,0.4580,true,500,2.5
2580,t_3_g_7,0.006,0.4580,true,500,2.5
2580,t_4_g_8,0.138,0.4580,true,500,2.5
2610,t_0_g_4,0.168,0.4410,true,500,2.5
2610,t_1_g_8,0.314,0.4410,true,500,2.5
2610,t_2_g_7,0.368,0.4410,true,500,2.5
2610,t_3_g_7,0.018,0.4410,true,500,2.5
2610,t_4_g_8,0.132,0.4410,true,500,2.5
2640,t_0_g_5,0.028,0.5090,true,500,2.5
2640,t_1_g_8,0.336,0.5090,true,500,2.5
2640,t_2_g_7,0.412,0.5090,true,500,2.5
2640,t_3_g_7,0.138,0.5090,true,500,2.5
2640,t_4_g_8,0.086,0.5090,true,500,2.5
2670,t_0_g_5,0.042,0.4760,true,500,2.5
2670,t_1_g_8,0.336,0.4760,true,500,2.5
2670,t_2_g_7,0.394,0.4760,true,500,2.5
2670,t_3_g_7,0.14,0.4760,true,500,2.5
2670,t_4_g_8,0.088,0.4760,true,500,2.5
2700,t_0_g_5,0.094,0.5180,true,500,2.5
2700,t_1_g_8,0.354,0.5180,true,500,2.5
2700,t_2_g_7,0.408,0.5180,true,500,2.5
2700,t_3_g_7,0.124,0.5180,true,500,2.5
2700,t_4_g_9,0.02,0.5180,true,500,2.5
2730,t_0_g_5,0.096,0.4760,true,500,2.5
2730,t_1_g_8,0.336,0.4760,true,500,2.5
2730,t_2_g_7,0.392,0.4760,true,500,2.5
2730,t_3_g_7,0.14,0.4760,true,500,2.5
2730,t_4_g_9,0.036,0.4760,true,500,2.5
2760,t_0_g_5,0.056,0.4600,true,500,2.5
2760,t_1_g_8,0.362,0.4600,true,500,2.5
2760,t_2_g_7,0.368,0.4600,true,500,2.5
2760,t_3_g_7,0.148,0.4600,true,500,2.5
2760,t_4_g_9,0.066,0.4600,true,500,2.5
2790,t_0_g_5,0.042,0.4770,true,500,2.5
2790,t_1_g_8,0.346,0.4770,true,500,2.5
2790,t_2_g_7,0.382,0.4770,true,500,2.5
2790,t_3_g_7,0.158,0.4770,true,500,2.5
2790,t_4_g_9,0.072,0.4770,true,500,2.5
2820,t_0_g_6,0.024,0.5000,true,500,2.5
2820,t_1_g_8,0.388,0.5000,true,500,2.5
2820,t_2_g_7,0.35,0.5000,true,500,2.5
2820,t_3_g_7,0.16,0.5000,true,500,2.5
2820,t_4_g_9,0.078,0.5000,true,500,2.5
2850,t_0_g_6,0.138,0.4900,true,500,2.5
2850,t_1_g_8,0.442,0.4900,true,500,2.5
2850,t_2_g_8,0,0.4900,true,500,2.5
2850,t_3_g_7,0.234,0.4900,true,500,2.5
2850,t_4_g_9,0.186,0.4900,true,500,2.5
2880,t_0_g_6,0.154,0.4570,true,500,2.5
2880,t_1_g_8,0.432,0.4570,true,500,2.5
2880,t_2_g_8,0.01,0.4570,true,500,2.5
2880,t_3_g_7,0.224,0.4570,true,500,2.5
2880,t_4_g_9,0.18,0.4570,true,500,2.5
2910,t_0_g_6,0.092,0.3810,true,500,2.5
2910,t_1_g_8,0.392,0.3810,true,500,2.5
2910,t_2_g_8,0.088,0.3810,true,500,2.5
2910,t_3_g_7,0.246,0.3810,true,500,2.5
2910,t_4_g_9,0.182,0.3810,true,500,2.5
2940,t_0_g_6,0.094,0.3570,true,500,2.5
2940,t_1_g_8,0.386,0.3570,true,500,2.5
2940,t_2_g_8,0.104,0.3570,true,500,2.5
2940,t_3_g_7,0.234,0.3570,true,500,2.5
2940,t_4_g_9,0.182,0.3570,true,500,2.5
2970,t_0_g_6,0.094,0.3340,true,500,2.5
2970,t_1_g_8,0.356,0.3340,true,500,2.5
2970,t_2_g_8,0.114,0.3340,true,500,2.5
2970,t_3_g_7,0.258,0.3340,true,500,2.5
2970,t_4_g_9,0.178,0.3340,true,500,2.5
3000,t_0_g_6,0.142,0.4070,true,500,2.5
3000,t_1_g_9,0.01,0.4070,true,500,2.5
3000,t_2_g_8,0.226,0.4070,true,500,2.5
3000,t_3_g_7,0.354,0.4070,true,500,2.5
3000,t_4_g_9,0.268,0.4070,true,500,2.5
