tick,topic_id,popularity,gini_index,polarized,agents,ideology_weight
1290,t_0_g_4,0.326,0.6790,false,500,0.5
1290,t_1_g_6,0.036,0.6790,false,500,0.5
1290,t_2_g_4,0.048,0.6790,false,500,0.5
1290,t_3_g_3,0.562,0.6790,false,500,0.5
1290,t_4_g_2,0.028,0.6790,false,500,0.5
1320,t_0_g_4,0.322,0.6670,false,500,0.5
1320,t_1_g_6,0.04,0.6670,false,500,0.5
1320,t_2_g_4,0.044,0.6670,false,500,0.5
1320,t_3_g_3,0.56,0.6670,false,500,0.5
1320,t_4_g_2,0.034,0.6670,false,500,0.5
1350,t_0_g_4,0.324,0.7080,false,500,0.5
1350,t_1_g_7,0.01,0.7080,false,500,0.5
1350,t_2_g_4,0.044,0.7080,false,500,0.5
1350,t_3_g_3,0.578,0.7080,false,500,0.5
1350,t_4_g_2,0.044,0.7080,false,500,0.5
1380,t_0_g_4,0.314,0.6950,false,500,0.5
1380,t_1_g_7,0.026,0.6950,false,500,0.5
1380,t_2_g_4,0.036,0.6950,false,500,0.5
1380,t_3_g_3,0.582,0.6950,false,500,0.5
1380,t_4_g_2,0.042,0.6950,false,500,0.5
1410,t_0_g_5,0.014,0.6630,false,500,0.5
1410,t_1_g_7,0.106,0.6630,false,500,0.5
1410,t_2_g_4,0.092,0.6630,false,500,0.5
1410,t_3_g_3,0.658,0.6630,false,500,0.5
1410,t_4_g_2,0.13,0.6630,false,500,0.5
1440,t_0_g_5,0.022,0.6500,false,500,0.5
1440,t_1_g_7,0.092,0.6500,false,500,0.5
1440,t_2_g_4,0.108,0.6500,false,500,0.5
1440,t_3_g_3,0.658,0.6500,false,500,0.5
1440,t_4_g_2,0.12,0.6500,false,500,0.5
1470,t_0_g_5,0.152,0.7170,false,500,0.5
1470,t_1_g_7,0.074,0.7170,false,500,0.5
1470,t_2_g_5,0.008,0.7170,false,500,0.5
1470,t_3_g_3,0.686,0.7170,false,500,0.5
1470,t_4_g_2,0.08,0.7170,false,500,0.5
1500,t_0_g_5,0.176,0.7260,false,500,0.5
1500,t_1_g_7,0.092,0.7260,false,500,0.5
1500,t_2_g_5,0.044,0.7260,false,500,0.5
1500,t_3_g_3,0.674,0.7260,false,500,0.5
1500,t_4_g_3,0.014,0.7260,false,500,0.5
1530,t_0_g_5,0.188,0.7310,false,500,0.5
1530,t_1_g_8,0.008,0.7310,false,500,0.5
1530,t_2_g_5,0.078,0.7310,false,500,0.5
1530,t_3_g_3,0.672,0.7310,false,500,0.5
1530,t_4_g_3,0.054,0.7310,false,500,0.5
1560,t_0_g_5,0.056,0.6410,false,500,0.5
1560,t_1_g_8,0.072,0.6410,false,500,0.5
1560,t_2_g_5,0.088,0.6410,false,500,0.5
1560,t_3_g_3,0.682,0.6410,false,500,0.5
1560,t_4_g_3,0.102,0.6410,false,500,0.5
1590,t_0_g_6,0.012,0.7020,false,500,0.5
1590,t_1_g_8,0.098,0.7020,false,500,0.5
1590,t_2_g_5,0.074,0.7020,false,500,0.5
1590,t_3_g_3,0.686,0.7020,false,500,0.5
1590,t_4_g_3,0.13,0.7020,false,500,0.5
1620,t_0_g_6,0.078,0.6440,false,500,0.5
1620,t_1_g_8,0.076,0.6440,false,500,0.5
1620,t_2_g_5,0.08,0.6440,false,500,0.5
1620,t_3_g_3,0.704,0.6440,false,500,0.5
1620,t_4_g_3,0.062,0.6440,false,500,0.5
1650,t_0_g_6,0.11,0.7350,false,500,0.5
1650,t_1_g_8,0.08,0.7350,false,500,0.5
1650,t_2_g_6,0.008,0.7350,false,500,0.5
1650,t_3_g_3,0.726,0.7350,false,500,0.5
1650,t_4_g_3,0.076,0.7350,false,500,0.5
1680,t_0_g_6,0.08,0.7160,false,500,0.5
1680,t_1_g_8,0.08,0.7160,false,500,0.5
1680,t_2_g_6,0.064,0.7160,false,500,0.5
1680,t_3_g_3,0.742,0.7160,false,500,0.5
1680,t_4_g_4,0.034,0.7160,false,500,0.5
1710,t_0_g_6,0.052,0.7880,false,500,0.5
1710,t_1_g_9,0.004,0.7880,false,500,0.5
1710,t_2_g_6,0.112,0.7880,false,500,0.5
1710,t_3_g_3,0.762,0.7880,false,500,0.5
1710,t_4_g_4,0.07,0.7880,false,500,0.5
1740,t_0_g_6,0.028,0.7810,false,500,0.5
1740,t_1_g_9,0.024,0.7810,false,500,0.5
1740,t_2_g_6,0.126,0.7810,false,500,0.5
1740,t_3_g_3,0.756,0.7810,false,500,0.5
1740,t_4_g_4,0.066,0.7810,false,500,0.5
1770,t_0_g_7,0.014,0.7960,false,500,0.5
1770,t_1_g_9,0.066,0.7960,false,500,0.5
1770,t_2_g_6,0.148,0.7960,false,500,0.5
1770,t_3_g_3,0.748,0.7960,false,500,0.5
1770,t_4_g_4,0.024,0.7960,false,500,0.5
1800,t_0_g_7,0.036,0.7570,false,500,0.5
1800,t_1_g_9,0.05,0.7570,false,500,0.5
1800,t_2_g_6,0.166,0.7570,false,500,0.5
1800,t_3_g_3,0.72,0.7570,false,500,0.5
1800,t_4_g_4,0.028,0.7570,false,500,0.5
1830,t_0_g_7,0.044,0.7370,false,500,0.5
1830,t_1_g_9,0.038,0.7370,false,500,0.5
1830,t_2_g_6,0.172,0.7370,false,500,0.5
1830,t_3_g_3,0.708,0.7370,false,500,0.5
1830,t_4_g_4,0.038,0.7370,false,500,0.5
1860,t_0_g_7,0.054,0.7430,false,500,0.5
1860,t_1_g_9,0.052,0.7430,false,500,0.5
1860,t_2_g_6,0.186,0.7430,false,500,0.5
1860,t_3_g_3,0.692,0.7430,false,500,0.5
1860,t_4_g_5,0.016,0.7430,false,500,0.5
1890,t_0_g_7,0.062,0.7630,false,500,0.5
1890,t_1_g_10,0.002,0.7630,false,500,0.5
1890,t_2_g_6,0.204,0.7630,false,500,0.5
1890,t_3_g_3,0.686,0.7630,false,500,0.5
1890,t_4_g_5,0.046,0.7630,false,500,0.5
1920,t_0_g_7,0.034,0.7300,false,500,0.5
1920,t_1_g_10,0.024,0.7300,false,500,0.5
1920,t_2_g_6,0.214,0.7300,false,500,0.5
1920,t_3_g_3,0.664,0.7300,false,500,0.5
1920,t_4_g_5,0.064,0.7300,false,500,0.5
1950,t_0_g_8,0.002,0.7790,false,500,0.5
1950,t_1_g_10,0.098,0.7790,false,500,0.5
1950,t_2_g_7,0.03,0.7790,false,500,0.5
1950,t_3_g_3,0.722,0.7790,false,500,0.5
1950,t_4_g_5,0.148,0.7790,false,500,0.5
1980,t_0_g_8,0.006,0.7610,false,500,0.5
1980,t_1_g_10,0.08,0.7610,false,500,0.5
1980,t_2_g_7,0.044,0.7610,false,500,0.5
1980,t_3_g_3,0.708,0.7610,false,500,0.5
1980,t_4_g_5,0.162,0.7610,false,500,0.5
2010,t_0_g_8,0.032,0.7610,false,500,0.5
2010,t_1_g_10,0.026,0.7610,false,500,0.5
2010,t_2_g_7,0.04,0.7610,false,500,0.5
2010,t_3_g_3,0.704,0.7610,false,500,0.5
2010,t_4_g_5,0.198,0.7610,false,500,0.5
2040,t_0_g_8,0.206,0.3960,false,500,0.5
2040,t_1_g_10,0.194,0.3960,false,500,0.5
2040,t_2_g_7,0.214,0.3960,false,500,0.5
2040,t_3_g_4,0,0.3960,false,500,0.5
2040,t_4_g_5,0.386,0.3960,false,500,0.5
2070,t_0_g_8,0.208,0.3940,false,500,0.5
2070,t_1_g_10,0.194,0.3940,false,500,0.5
2070,t_2_g_7,0.214,0.3940,false,500,0.5
2070,t_3_g_4,0,0.3940,false,500,0.5
2070,t_4_g_5,0.384,0.3940,false,500,0.5
2100,t_0_g_8,0.214,0.3960,false,500,0.5
2100,t_1_g_10,0.172,0.3960,false,500,0.5
2100,t_2_g_7,0.224,0.3960,false,500,0.5
2100,t_3_g_4,0.01,0.3960,false,500,0.5
2100,t_4_g_5,0.38,0.3960,false,500,0.5
2130,t_0_g_8,0.258,0.4940,false,500,0.5
2130,t_1_g_11,0.004,0.4940,false,500,0.5
2130,t_2_g_7,0.258,0.4940,false,500,0.5
2130,t_3_g_4,0.074,0.4940,false,500,0.5
2130,t_4_g_5,0.406,0.4940,false,500,0.5
2160,t_0_g_8,0.246,0.4810,false,500,0.5
2160,t_1_g_11,0.012,0.4810,false,500,0.5
2160,t_2_g_7,0.27,0.4810,false,500,0.5
2160,t_3_g_4,0.076,0.4810,false,500,0.5
2160,t_4_g_5,0.396,0.4810,false,500,0.5
2190,t_0_g_8,0.254,0.5350,false,500,0.5
2190,t_1_g_11,0.022,0.5350,false,500,0.5
2190,t_2_g_7,0.284,0.5350,false,500,0.5
2190,t_3_g_4,0.018,0.5350,false,500,0.5
2190,t_4_g_5,0.422,0.5350,false,500,0.5
2220,t_0_g_8,0.322,0.6050,false,500,0.5
2220,t_1_g_11,0.102,0.6050,false,500,0.5
2220,t_2_g_8,0,0.6050,false,500,0.5
2220,t_3_g_4,0.088,0.6050,false,500,0.5
2220,t_4_g_5,0.488,0.6050,false,500,0.5
2250,t_0_g_8,0.324,0.5740,false,500,0.5
2250,t_1_g_11,0.1,0.5740,false,500,0.5
2250,t_2_g_8,0.016,0.5740,false,500,0.5
2250,t_3_g_4,0.088,0.5740,false,500,0.5
2250,t_4_g_5,0.472,0.5740,false,500,0.5
2280,t_0_g_8,0.362,0.6380,false,500,0.5
2280,t_1_g_11,0.068,0.6380,false,500,0.5
2280,t_2_g_8,0.062,0.6380,false,500,0.5
2280,t_3_g_5,0.01,0.6380,false,500,0.5
2280,t_4_g_5,0.498,0.6380,false,500,0.5
2310,t_0_g_8,0.37,0.6390,false,500,0.5
2310,t_1_g_12,0.014,0.6390,false,500,0.5
2310,t_2_g_8,0.076,0.6390,false,500,0.5
2310,t_3_g_5,0.048,0.6390,false,500,0.5
2310,t_4_g_5,0.492,0.6390,false,500,0.5
2340,t_0_g_8,0.374,0.6160,false,500,0.5
2340,t_1_g_12,0.032,0.6160,false,500,0.5
2340,t_2_g_8,0.046,0.6160,false,500,0.5
2340,t_3_g_5,0.064,0.6160,false,500,0.5
2340,t_4_g_5,0.484,0.6160,false,500,0.5
2370,t_0_g_8,0.38,0.6380,false,500,0.5
2370,t_1_g_12,0.036,0.6380,false,500,0.5
2370,t_2_g_8,0.014,0.6380,false,500,0.5
2370,t_3_g_5,0.09,0.6380,false,500,0.5
2370,t_4_g_5,0.48,0.6380,false,500,0.5
2400,t_0_g_8,0.398,0.6784,false,500,0.5
2400,t_1_g_12,0.05,0.6784,false,500,0.5
2400,t_2_g_9,0,0.6784,false,500,0.5
2400,t_3_g_5,0.042,0.6784,false,500,0.5
2400,t_4_g_5,0.48,0.6784,false,500,0.5
2430,t_0_g_8,0.412,0.6450,false,500,0.5
2430,t_1_g_12,0.056,0.6450,false,500,0.5
2430,t_2_g_9,0.018,0.6450,false,500,0.5
2430,t_3_g_5,0.038,0.6450,false,500,0.5
2430,t_4_g_5,0.476,0.6450,false,500,0.5
2460,t_0_g_8,0.424,0.6680,false,500,0.5
2460,t_1_g_12,0.058,0.6680,false,500,0.5
2460,t_2_g_9,0.036,0.6680,false,500,0.5
2460,t_3_g_6,0.004,0.6680,false,500,0.5
2460,t_4_g_5,0.478,0.6680,false,500,0.5
2490,t_0_g_8,0.42,0.6660,false,500,0.5
2490,t_1_g_13,0.014,0.6660,false,500,0.5
2490,t_2_g_9,0.036,0.6660,false,500,0.5
2490,t_3_g_6,0.042,0.6660,false,500,0.5
2490,t_4_g_5,0.488,0.6660,false,500,0.5
2520,t_0_g_8,0.408,0.6480,false,500,0.5
2520,t_1_g_13,0.028,0.6480,false,500,0.5
2520,t_2_g_9,0.026,0.6480,false,500,0.5
2520,t_3_g_6,0.054,0.6480,false,500,0.5
2520,t_4_g_5,0.484,0.6480,false,500,0.5
2550,t_0_g_8,0.42,0.6560,false,500,0.5
2550,t_1_g_13,0.036,0.6560,false,500,0.5
2550,t_2_g_9,0.028,0.6560,false,500,0.5
2550,t_3_g_6,0.028,0.6560,false,500,0.5
2550,t_4_g_5,0.488,0.6560,false,500,0.5
2580,t_0_g_8,0.424,0.6660,false,500,0.5
2580,t_1_g_13,0.028,0.6660,false,500,0.5
2580,t_2_g_9,0.032,0.6660,false,500,0.5
2580,t_3_g_6,0.024,0.6660,false,500,0.5
2580,t_4_g_5,0.492,0.6660,false,500,0.5
2610,t_0_g_8,0.434,0.6820,false,500,0.5
2610,t_1_g_13,0.022,0.6820,false,500,0.5
2610,t_2_g_10,0.018,0.6820,false,500,0.5
2610,t_3_g_6,0.032,0.6820,false,500,0.5
2610,t_4_g_5,0.494,0.6820,false,500,0.5
2640,t_0_g_8,0.432,0.7020,false,500,0.5
2640,t_1_g_13,0.028,0.7020,false,500,0.5
2640,t_2_g_10,0.036,0.7020,false,500,0.5
2640,t_3_g_7,0.002,0.7020,false,500,0.5
2640,t_4_g_5,0.502,0.7020,false,500,0.5
2670,t_0_g_8,0.44,0.7110,false,500,0.5
2670,t_1_g_14,0.008,0.7110,false,500,0.5
2670,t_2_g_10,0.038,0.7110,false,500,0.5
2670,t_3_g_7,0.01,0.7110,false,500,0.5
2670,t_4_g_5,0.504,0.7110,false,500,0.5
2700,t_0_g_8,0.552,0.5740,false,500,0.5
2700,t_1_g_14,0.174,0.5740,false,500,0.5
2700,t_2_g_10,0.126,0.5740,false,500,0.5
2700,t_3_g_7,0.146,0.5740,false,500,0.5
2700,t_4_g_6,0.002,0.5740,false,500,0.5
2730,t_0_g_8,0.54,0.5520,false,500,0.5
2730,t_1_g_14,0.174,0.5520,false,500,0.5
2730,t_2_g_10,0.126,0.5520,false,500,0.5
2730,t_3_g_7,0.148,0.5520,false,500,0.5
2730,t_4_g_6,0.012,0.5520,false,500,0.5
2760,t_0_g_8,0.596,0.6280,false,500,0.5
2760,t_1_g_14,0.216,0.6280,false,500,0.5
2760,t_2_g_10,0.056,0.6280,false,500,0.5
2760,t_3_g_7,0.048,0.6280,false,500,0.5
2760,t_4_g_6,0.084,0.6280,false,500,0.5
2790,t_0_g_8,0.608,0.6790,false,500,0.5
2790,t_1_g_14,0.224,0.6790,false,500,0.5
2790,t_2_g_11,0.004,0.6790,false,500,0.5
2790,t_3_g_7,0.074,0.6790,false,500,0.5
2790,t_4_g_6,0.09,0.6790,false,500,0.5
2820,t_0_g_8,0.592,0.6480,false,500,0.5
2820,t_1_g_14,0.23,0.6480,false,500,0.5
2820,t_2_g_11,0.022,0.6480,false,500,0.5
2820,t_3_g_7,0.074,0.6480,false,500,0.5
2820,t_4_g_6,0.082,0.6480,false,500,0.5
2850,t_0_g_8,0.614,0.7170,false,500,0.5
2850,t_1_g_14,0.27,0.7170,false,500,0.5
2850,t_2_g_11,0.06,0.7170,false,500,0.5
2850,t_3_g_8,0.008,0.7170,false,500,0.5
2850,t_4_g_6,0.048,0.7170,false,500,0.5
2880,t_0_g_8,0.616,0.7410,false,500,0.5
2880,t_1_g_14,0.284,0.7410,false,500,0.5
2880,t_2_g_11,0.068,0.7410,false,500,0.5
2880,t_3_g_8,0.03,0.7410,false,500,0.5
2880,t_4_g_7,0.002,0.7410,false,500,0.5
2910,t_0_g_8,0.596,0.6890,false,500,0.5
2910,t_1_g_14,0.288,0.6890,false,500,0.5
2910,t_2_g_11,0.044,0.6890,false,500,0.5
2910,t_3_g_8,0.042,0.6890,false,500,0.5
2910,t_4_g_7,0.03,0.6890,false,500,0.5
2940,t_0_g_8,0.64,0.6390,false,500,0.5
2940,t_1_g_15,0.008,0.6390,false,500,0.5
2940,t_2_g_11,0.126,0.6390,false,500,0.5
2940,t_3_g_8,0.114,0.6390,false,500,0.5
2940,t_4_g_7,0.112,0.6390,false,500,0.5
2970,t_0_g_8,0.63,0.6130,false,500,0.5
2970,t_1_g_15,0.036,0.6130,false,500,0.5
2970,t_2_g_11,0.098,0.6130,false,500,0.5
2970,t_3_g_8,0.1,0.6130,false,500,0.5
2970,t_4_g_7,0.136,0.6130,false,500,0.5
3000,t_0_g_8,0.676,0.7070,false,500,0.5
3000,t_1_g_15,0.104,0.7070,false,500,0.5
3000,t_2_g_12,0.002,0.7070,false,500,0.5
3000,t_3_g_8,0.076,0.7070,false,500,0.5
3000,t_4_g_7,0.142,0.7070,false,500,0.5
