tick,topic_id,popularity,gini_index,polarized,agents,ideology_weight
480,t_0_g_0,0.46,0.6660,false,500,0.5
480,t_1_g_2,0.04,0.6660,false,500,0.5
480,t_2_g_0,0.46,0.6660,false,500,0.5
480,t_3_g_2,0.008,0.6660,false,500,0.5
480,t_4_g_2,0.032,0.6660,false,500,0.5
510,t_0_g_0,0.454,0.6530,false,500,0.5
510,t_1_g_2,0.036,0.6530,false,500,0.5
510,t_2_g_0,0.46,0.6530,false,500,0.5
510,t_3_g_2,0.018,0.6530,false,500,0.5
510,t_4_g_2,0.032,0.6530,false,500,0.5
540,t_0_g_0,0.454,0.6340,false,500,0.5
540,t_1_g_2,0.034,0.6340,false,500,0.5
540,t_2_g_0,0.45,0.6340,false,500,0.5
540,t_3_g_2,0.028,0.6340,false,500,0.5
540,t_4_g_2,0.034,0.6340,false,500,0.5
570,t_0_g_0,0.462,0.6930,false,500,0.5
570,t_1_g_3,0.004,0.6930,false,500,0.5
570,t_2_g_0,0.476,0.6930,false,500,0.5
570,t_3_g_2,0.038,0.6930,false,500,0.5
570,t_4_g_3,0.02,0.6930,false,500,0.5
600,t_0_g_0,0.448,0.6640,false,500,0.5
600,t_1_g_3,0.014,0.6640,false,500,0.5
600,t_2_g_0,0.47,0.6640,false,500,0.5
600,t_3_g_2,0.032,0.6640,false,500,0.5
600,t_4_g_3,0.036,0.6640,false,500,0.5
630,t_0_g_0,0.444,0.6430,false,500,0.5
630,t_1_g_3,0.034,0.6430,false,500,0.5
630,t_2_g_0,0.464,0.6430,false,500,0.5
630,t_3_g_2,0.03,0.6430,false,500,0.5
630,t_4_g_3,0.028,0.6430,false,500,0.5
660,t_0_g_0,0.552,0.5580,false,500,0.5
660,t_1_g_3,0.146,0.5580,false,500,0.5
660,t_2_g_1,0.002,0.5580,false,500,0.5
660,t_3_g_2,0.142,0.5580,false,500,0.5
660,t_4_g_3,0.158,0.5580,false,500,0.5
690,t_0_g_0,0.546,0.5450,false,500,0.5
690,t_1_g_3,0.138,0.5450,false,500,0.5
690,t_2_g_1,0.014,0.5450,false,500,0.5
690,t_3_g_2,0.138,0.5450,false,500,0.5
690,t_4_g_3,0.164,0.5450,false,500,0.5
720,t_0_g_0,0.66,0.6780,false,500,0.5
720,t_1_g_3,0.096,0.6780,false,500,0.5
720,t_2_g_1,0.14,0.6780,false,500,0.5
720,t_3_g_3,0.004,0.6780,false,500,0.5
720,t_4_g_3,0.1,0.6780,false,500,0.5
750,t_0_g_0,0.648,0.6580,false,500,0.5
750,t_1_g_3,0.088,0.6580,false,500,0.5
750,t_2_g_1,0.148,0.6580,false,500,0.5
750,t_3_g_3,0.02,0.6580,false,500,0.5
750,t_4_g_3,0.096,0.6580,false,500,0.5
780,t_0_g_0,0.696,0.7030,false,500,0.5
780,t_1_g_4,0.078,0.7030,false,500,0.5
780,t_2_g_1,0.076,0.7030,false,500,0.5
780,t_3_g_3,0.13,0.7030,false,500,0.5
780,t_4_g_4,0.02,0.7030,false,500,0.5
810,t_0_g_0,0.666,0.6680,false,500,0.5
810,t_1_g_4,0.094,0.6680,false,500,0.5
810,t_2_g_1,0.07,0.6680,false,500,0.5
810,t_3_g_3,0.138,0.6680,false,500,0.5
810,t_4_g_4,0.032,0.6680,false,500,0.5
840,t_0_g_0,0.686,0.7330,false,500,0.5
840,t_1_g_4,0.046,0.7330,false,500,0.5
840,t_2_g_2,0.016,0.7330,false,500,0.5
840,t_3_g_3,0.172,0.7330,false,500,0.5
840,t_4_g_4,0.08,0.7330,false,500,0.5
870,t_0_g_0,0.682,0.7250,false,500,0.5
870,t_1_g_4,0.036,0.7250,false,500,0.5
870,t_2_g_2,0.024,0.7250,false,500,0.5
870,t_3_g_3,0.17,0.7250,false,500,0.5
870,t_4_g_4,0.088,0.7250,false,500,0.5
900,t_0_g_0,0.698,0.7660,false,500,0.5
900,t_1_g_4,0.032,0.7660,false,500,0.5
900,t_2_g_2,0.036,0.7660,false,500,0.5
900,t_3_g_3,0.212,0.7660,false,500,0.5
900,t_4_g_4,0.022,0.7660,false,500,0.5
930,t_0_g_0,0.682,0.7440,false,500,0.5
930,t_1_g_4,0.038,0.7440,false,500,0.5
930,t_2_g_2,0.036,0.7440,false,500,0.5
930,t_3_g_3,0.216,0.7440,false,500,0.5
930,t_4_g_4,0.028,0.7440,false,500,0.5
960,t_0_g_0,0.692,0.8010,false,500,0.5
960,t_1_g_5,0.02,0.8010,false,500,0.5
960,t_2_g_2,0.044,0.8010,false,500,0.5
960,t_3_g_3,0.242,0.8010,false,500,0.5
960,t_4_g_5,0.002,0.8010,false,500,0.5
990,t_0_g_0,0.676,0.7640,false,500,0.5
990,t_1_g_5,0.036,0.7640,false,500,0.5
990,t_2_g_2,0.04,0.7640,false,500,0.5
990,t_3_g_3,0.236,0.7640,false,500,0.5
990,t_4_g_5,0.012,0.7640,false,500,0.5
1020,t_0_g_0,0.674,0.7730,false,500,0.5
1020,t_1_g_5,0.042,0.7730,false,500,0.5
1020,t_2_g_3,0.01,0.7730,false,500,0.5
1020,t_3_g_3,0.246,0.7730,false,500,0.5
1020,t_4_g_5,0.028,0.7730,false,500,0.5
1050,t_0_g_0,0.698,0.7100,false,500,0.5
1050,t_1_g_5,0.126,0.7100,false,500,0.5
1050,t_2_g_3,0.082,0.7100,false,500,0.5
1050,t_3_g_4,0.01,0.7100,false,500,0.5
1050,t_4_g_5,0.084,0.7100,false,500,0.5
1080,t_0_g_0,0.698,0.6820,false,500,0.5
1080,t_1_g_5,0.104,0.6820,false,500,0.5
1080,t_2_g_3,0.09,0.6820,false,500,0.5
1080,t_3_g_4,0.028,0.6820,false,500,0.5
1080,t_4_g_5,0.08,0.6820,false,500,0.5
1110,t_0_g_0,0.73,0.7040,false,500,0.5
1110,t_1_g_5,0.056,0.7040,false,500,0.5
1110,t_2_g_3,0.046,0.7040,false,500,0.5
1110,t_3_g_4,0.096,0.7040,false,500,0.5
1110,t_4_g_5,0.072,0.7040,false,500,0.5
1140,t_0_g_0,0.726,0.7530,false,500,0.5
1140,t_1_g_6,0.004,0.7530,false,500,0.5
1140,t_2_g_3,0.054,0.7530,false,500,0.5
1140,t_3_g_4,0.116,0.7530,false,500,0.5
1140,t_4_g_5,0.1,0.7530,false,500,0.5
1170,t_0_g_0,0.724,0.7320,false,500,0.5
1170,t_1_g_6,0.072,0.7320,false,500,0.5
1170,t_2_g_3,0.104,0.7320,false,500,0.5
1170,t_3_g_4,0.092,0.7320,false,500,0.5
1170,t_4_g_6,0.008,0.7320,false,500,0.5
1200,t_0_g_0,0.706,0.6960,false,500,0.5
1200,t_1_g_6,0.084,0.6960,false,500,0.5
1200,t_2_g_3,0.112,0.6960,false,500,0.5
1200,t_3_g_4,0.064,0.6960,false,500,0.5
1200,t_4_g_6,0.034,0.6960,false,500,0.5
1230,t_0_g_0,0.756,0.7880,false,500,0.5
1230,t_1_g_6,0.074,0.7880,false,500,0.5
1230,t_2_g_4,0.002,0.7880,false,500,0.5
1230,t_3_g_5,0.05,0.7880,false,500,0.5
1230,t_4_g_6,0.118,0.7880,false,500,0.5
1260,t_0_g_0,0.714,0.7250,false,500,0.5
1260,t_1_g_6,0.07,0.7250,false,500,0.5
1260,t_2_g_4,0.022,0.7250,false,500,0.5
1260,t_3_g_5,0.064,0.7250,false,500,0.5
1260,t_4_g_6,0.13,0.7250,false,500,0.5
1290,t_0_g_0,0.716,0.7590,false,500,0.5
1290,t_1_g_6,0.028,0.7590,false,500,0.5
1290,t_2_g_4,0.05,0.7590,false,500,0.5
1290,t_3_g_5,0.032,0.7590,false,500,0.5
1290,t_4_g_6,0.174,0.7590,false,500,0.5
1320,t_0_g_0,0.706,0.7730,false,500,0.5
1320,t_1_g_7,0.01,0.7730,false,500,0.5
1320,t_2_g_4,0.046,0.7730,false,500,0.5
1320,t_3_g_5,0.042,0.7730,false,500,0.5
1320,t_4_g_6,0.196,0.7730,false,500,0.5
1350,t_0_g_0,0.69,0.7450,false,500,0.5
1350,t_1_g_7,0.032,0.7450,false,500,0.5
1350,t_2_g_4,0.03,0.7450,false,500,0.5
1350,t_3_g_5,0.046,0.7450,false,500,0.5
1350,t_4_g_6,0.202,0.7450,false,500,0.5
1380,t_0_g_1,0,0.4100,false,500,0.5
1380,t_1_g_7,0.186,0.4100,false,500,0.5
1380,t_2_g_4,0.206,0.4100,false,500,0.5
1380,t_3_g_5,0.21,0.4100,false,500,0.5
1380,t_4_g_6,0.398,0.4100,false,500,0.5
1410,t_0_g_1,0.004,0.4030,false,500,0.5
1410,t_1_g_7,0.194,0.4030,false,500,0.5
1410,t_2_g_4,0.214,0.4030,false,500,0.5
1410,t_3_g_5,0.192,0.4030,false,500,0.5
1410,t_4_g_6,0.396,0.4030,false,500,0.5
1440,t_0_g_1,0.072,0.5597,false,500,0.5
1440,t_1_g_7,0.18,0.5597,false,500,0.5
1440,t_2_g_4,0.294,0.5597,false,500,0.5
1440,t_3_g_6,0,0.5597,false,500,0.5
1440,t_4_g_6,0.442,0.5597,false,500,0.5
1470,t_0_g_1,0.116,0.5420,false,500,0.5
1470,t_1_g_7,0.056,0.5420,false,500,0.5
1470,t_2_g_4,0.332,0.5420,false,500,0.5
1470,t_3_g_6,0.046,0.5420,false,500,0.5
1470,t_4_g_6,0.45,0.5420,false,500,0.5
1500,t_0_g_1,0.12,0.6040,false,500,0.5
1500,t_1_g_8,0.002,0.6040,false,500,0.5
1500,t_2_g_4,0.358,0.6040,false,500,0.5
1500,t_3_g_6,0.062,0.6040,false,500,0.5
1500,t_4_g_6,0.458,0.6040,false,500,0.5
1530,t_0_g_1,0.048,0.5960,false,500,0.5
1530,t_1_g_8,0.052,0.5960,false,500,0.5
1530,t_2_g_4,0.384,0.5960,false,500,0.5
1530,t_3_g_6,0.044,0.5960,false,500,0.5
1530,t_4_g_6,0.472,0.5960,false,500,0.5
1560,t_0_g_2,0,0.6550,false,500,0.5
1560,t_1_g_8,0.068,0.6550,false,500,0.5
1560,t_2_g_4,0.392,0.6550,false,500,0.5
1560,t_3_g_6,0.054,0.6550,false,500,0.5
1560,t_4_g_6,0.486,0.6550,false,500,0.5
1590,t_0_g_2,0.028,0.6410,false,500,0.5
1590,t_1_g_8,0.036,0.6410,false,500,0.5
1590,t_2_g_4,0.418,0.6410,false,500,0.5
1590,t_3_g_6,0.04,0.6410,false,500,0.5
1590,t_4_g_6,0.478,0.6410,false,500,0.5
1620,t_0_g_2,0.05,0.6180,false,500,0.5
1620,t_1_g_8,0.032,0.6180,false,500,0.5
1620,t_2_g_4,0.41,0.6180,false,500,0.5
1620,t_3_g_6,0.042,0.6180,false,500,0.5
1620,t_4_g_6,0.466,0.6180,false,500,0.5
1650,t_0_g_2,0.046,0.6580,false,500,0.5
1650,t_1_g_8,0.038,0.6580,false,500,0.5
1650,t_2_g_4,0.422,0.6580,false,500,0.5
1650,t_3_g_7,0.014,0.6580,false,500,0.5
1650,t_4_g_6,0.48,0.6580,false,500,0.5
1680,t_0_g_2,0.054,0.6680,false,500,0.5
1680,t_1_g_9,0.006,0.6680,false,500,0.5
1680,t_2_g_4,0.43,0.6680,false,500,0.5
1680,t_3_g_7,0.034,0.6680,false,500,0.5
1680,t_4_g_6,0.476,0.6680,false,500,0.5
1710,t_0_g_2,0.04,0.6260,false,500,0.5
1710,t_1_g_9,0.03,0.6260,false,500,0.5
1710,t_2_g_4,0.428,0.6260,false,500,0.5
1710,t_3_g_7,0.04,0.6260,false,500,0.5
1710,t_4_g_6,0.462,0.6260,false,500,0.5
1740,t_0_g_3,0,0.6797,false,500,0.5
1740,t_1_g_9,0.048,0.6797,false,500,0.5
1740,t_2_g_4,0.432,0.6797,false,500,0.5
1740,t_3_g_7,0.032,0.6797,false,500,0.5
1740,t_4_g_6,0.462,0.6797,false,500,0.5
1770,t_0_g_3,0.024,0.6360,false,500,0.5
1770,t_1_g_9,0.046,0.6360,false,500,0.5
1770,t_2_g_4,0.438,0.6360,false,500,0.5
1770,t_3_g_7,0.034,0.6360,false,500,0.5
1770,t_4_g_6,0.458,0.6360,false,500,0.5
1800,t_0_g_3,0.048,0.6120,false,500,0.5
1800,t_1_g_9,0.028,0.6120,false,500,0.5
1800,t_2_g_4,0.424,0.6120,false,500,0.5
1800,t_3_g_7,0.048,0.6120,false,500,0.5
1800,t_4_g_6,0.452,0.6120,false,500,0.5
1830,t_0_g_3,0.052,0.6400,false,500,0.5
1830,t_1_g_9,0.036,0.6400,false,500,0.5
1830,t_2_g_4,0.444,0.6400,false,500,0.5
1830,t_3_g_8,0.016,0.6400,false,500,0.5
1830,t_4_g_6,0.452,0.6400,false,500,0.5
1860,t_0_g_3,0.042,0.6650,false,500,0.5
1860,t_1_g_10,0.004,0.6650,false,500,0.5
1860,t_2_g_4,0.456,0.6650,false,500,0.5
1860,t_3_g_8,0.038,0.6650,false,500,0.5
1860,t_4_g_6,0.46,0.6650,false,500,0.5
1890,t_0_g_3,0.026,0.6570,false,500,0.5
1890,t_1_g_10,0.02,0.6570,false,500,0.5
1890,t_2_g_4,0.46,0.6570,false,500,0.5
1890,t_3_g_8,0.034,0.6570,false,500,0.5
1890,t_4_g_6,0.46,0.6570,false,500,0.5
1920,t_0_g_3,0.022,0.6660,false,500,0.5
1920,t_1_g_10,0.03,0.6660,false,500,0.5
1920,t_2_g_4,0.462,0.6660,false,500,0.5
1920,t_3_g_8,0.02,0.6660,false,500,0.5
1920,t_4_g_6,0.466,0.6660,false,500,0.5
1950,t_0_g_4,0.02,0.6500,false,500,0.5
1950,t_1_g_10,0.038,0.6500,false,500,0.5
1950,t_2_g_4,0.458,0.6500,false,500,0.5
1950,t_3_g_8,0.03,0.6500,false,500,0.5
1950,t_4_g_6,0.454,0.6500,false,500,0.5
1980,t_0_g_4,0.156,0.5650,false,500,0.5
1980,t_1_g_10,0.13,0.5650,false,500,0.5
1980,t_2_g_4,0.556,0.5650,false,500,0.5
1980,t_3_g_8,0.154,0.5650,false,500,0.5
1980,t_4_g_7,0.004,0.5650,false,500,0.5
2010,t_0_g_4,0.182,0.5650,false,500,0.5
2010,t_1_g_10,0.112,0.5650,false,500,0.5
2010,t_2_g_4,0.546,0.5650,false,500,0.5
2010,t_3_g_8,0.144,0.5650,false,500,0.5
2010,t_4_g_7,0.016,0.5650,false,500,0.5
2040,t_0_g_4,0.206,0.6710,false,500,0.5
2040,t_1_g_10,0.072,0.6710,false,500,0.5
2040,t_2_g_4,0.612,0.6710,false,500,0.5
2040,t_3_g_9,0.008,0.6710,false,500,0.5
2040,t_4_g_7,0.102,0.6710,false,500,0.5
2070,t_0_g_4,0.08,0.6460,false,500,0.5
2070,t_1_g_11,0.034,0.6460,false,500,0.5
2070,t_2_g_4,0.636,0.6460,false,500,0.5
2070,t_3_g_9,0.082,0.6460,false,500,0.5
2070,t_4_g_7,0.168,0.6460,false,500,0.5
2100,t_0_g_4,0.026,0.6810,false,500,0.5
2100,t_1_g_11,0.058,0.6810,false,500,0.5
2100,t_2_g_4,0.646,0.6810,false,500,0.5
2100,t_3_g_9,0.09,0.6810,false,500,0.5
2100,t_4_g_7,0.18,0.6810,false,500,0.5
2130,t_0_g_5,0.03,0.6920,false,500,0.5
2130,t_1_g_11,0.052,0.6920,false,500,0.5
2130,t_2_g_4,0.65,0.6920,false,500,0.5
2130,t_3_g_9,0.072,0.6920,false,500,0.5
2130,t_4_g_7,0.196,0.6920,false,500,0.5
2160,t_0_g_5,0.058,0.7080,false,500,0.5
2160,t_1_g_11,0.032,0.7080,false,500,0.5
2160,t_2_g_4,0.646,0.7080,false,500,0.5
2160,t_3_g_9,0.038,0.7080,false,500,0.5
2160,t_4_g_7,0.226,0.7080,false,500,0.5
2190,t_0_g_5,0.072,0.7150,false,500,0.5
2190,t_1_g_11,0.036,0.7150,false,500,0.5
2190,t_2_g_4,0.64,0.7150,false,500,0.5
2190,t_3_g_9,0.022,0.7150,false,500,0.5
2190,t_4_g_7,0.23,0.7150,false,500,0.5
2220,t_0_g_5,0.088,0.7300,false,500,0.5
2220,t_1_g_11,0.028,0.7300,false,500,0.5
2220,t_2_g_4,0.634,0.7300,false,500,0.5
2220,t_3_g_10,0.01,0.7300,false,500,0.5
2220,t_4_g_7,0.24,0.7300,false,500,0.5
2250,t_0_g_5,0.112,0.6940,false,500,0.5
2250,t_1_g_12,0.008,0.6940,false,500,0.5
2250,t_2_g_4,0.596,0.6940,false,500,0.5
2250,t_3_g_10,0.036,0.6940,false,500,0.5
2250,t_4_g_7,0.248,0.6940,false,500,0.5
2280,t_0_g_5,0.106,0.6820,false,500,0.5
2280,t_1_g_12,0.018,0.6820,false,500,0.5
2280,t_2_g_4,0.588,0.6820,false,500,0.5
2280,t_3_g_10,0.032,0.6820,false,500,0.5
2280,t_4_g_7,0.256,0.6820,false,500,0.5
2310,t_0_g_6,0.002,0.7230,false,500,0.5
2310,t_1_g_12,0.054,0.7230,false,500,0.5
2310,t_2_g_4,0.602,0.7230,false,500,0.5
2310,t_3_g_10,0.048,0.7230,false,500,0.5
2310,t_4_g_7,0.294,0.7230,false,500,0.5
2340,t_0_g_6,0.158,0.4880,false,500,0.5
2340,t_1_g_12,0.16,0.4880,false,500,0.5
2340,t_2_g_5,0,0.4880,false,500,0.5
2340,t_3_g_10,0.23,0.4880,false,500,0.5
2340,t_4_g_7,0.452,0.4880,false,500,0.5
2370,t_0_g_6,0.176,0.4930,false,500,0.5
2370,t_1_g_12,0.124,0.4930,false,500,0.5
2370,t_2_g_5,0.012,0.4930,false,500,0.5
2370,t_3_g_10,0.242,0.4930,false,500,0.5
2370,t_4_g_7,0.446,0.4930,false,500,0.5
2400,t_0_g_6,0.16,0.4840,false,500,0.5
2400,t_1_g_12,0.124,0.4840,false,500,0.5
2400,t_2_g_5,0.022,0.4840,false,500,0.5
2400,t_3_g_10,0.252,0.4840,false,500,0.5
2400,t_4_g_7,0.442,0.4840,false,500,0.5
2430,t_0_g_6,0.042,0.6270,false,500,0.5
2430,t_1_g_13,0.014,0.6270,false,500,0.5
2430,t_2_g_5,0.122,0.6270,false,500,0.5
2430,t_3_g_10,0.32,0.6270,false,500,0.5
2430,t_4_g_7,0.502,0.6270,false,500,0.5
2460,t_0_g_6,0.036,0.6060,false,500,0.5
2460,t_1_g_13,0.026,0.6060,false,500,0.5
2460,t_2_g_5,0.128,0.6060,false,500,0.5
2460,t_3_g_10,0.32,0.6060,false,500,0.5
2460,t_4_g_7,0.49,0.6060,false,500,0.5
2490,t_0_g_7,0.002,0.6920,false,500,0.5
2490,t_1_g_13,0.078,0.6920,false,500,0.5
2490,t_2_g_5,0.028,0.6920,false,500,0.5
2490,t_3_g_10,0.368,0.6920,false,500,0.5
2490,t_4_g_7,0.524,0.6920,false,500,0.5
2520,t_0_g_7,0.014,0.7193,false,500,0.5
2520,t_1_g_13,0.07,0.7193,false,500,0.5
2520,t_2_g_6,0,0.7193,false,500,0.5
2520,t_3_g_10,0.358,0.7193,false,500,0.5
2520,t_4_g_7,0.52,0.7193,false,500,0.5
2550,t_0_g_7,0.036,0.7000,false,500,0.5
2550,t_1_g_13,0.02,0.7000,false,500,0.5
2550,t_2_g_6,0.024,0.7000,false,500,0.5
2550,t_3_g_10,0.376,0.7000,false,500,0.5
2550,t_4_g_7,0.544,0.7000,false,500,0.5
2580,t_0_g_7,0.036,0.6810,false,500,0.5
2580,t_1_g_13,0.018,0.6810,false,500,0.5
2580,t_2_g_6,0.038,0.6810,false,500,0.5
2580,t_3_g_10,0.382,0.6810,false,500,0.5
2580,t_4_g_7,0.526,0.6810,false,500,0.5
2610,t_0_g_7,0.032,0.6950,false,500,0.5
2610,t_1_g_14,0.012,0.6950,false,500,0.5
2610,t_2_g_6,0.036,0.6950,false,500,0.5
2610,t_3_g_10,0.394,0.6950,false,500,0.5
2610,t_4_g_7,0.526,0.6950,false,500,0.5
2640,t_0_g_7,0.028,0.6810,false,500,0.5
2640,t_1_g_14,0.026,0.6810,false,500,0.5
2640,t_2_g_6,0.032,0.6810,false,500,0.5
2640,t_3_g_10,0.386,0.6810,false,500,0.5
2640,t_4_g_7,0.528,0.6810,false,500,0.5
2670,t_0_g_8,0,0.7090,false,500,0.5
2670,t_1_g_14,0.034,0.7090,false,500,0.5
2670,t_2_g_6,0.046,0.7090,false,500,0.5
2670,t_3_g_10,0.388,0.7090,false,500,0.5
2670,t_4_g_7,0.532,0.7090,false,500,0.5
2700,t_0_g_8,0.018,0.6760,false,500,0.5
2700,t_1_g_14,0.034,0.6760,false,500,0.5
2700,t_2_g_6,0.046,0.6760,false,500,0.5
2700,t_3_g_10,0.382,0.6760,false,500,0.5
2700,t_4_g_7,0.52,0.6760,false,500,0.5
2730,t_0_g_8,0.158,0.6450,false,500,0.5
2730,t_1_g_14,0.148,0.6450,false,500,0.5
2730,t_2_g_7,0.08,0.6450,false,500,0.5
2730,t_3_g_11,0.004,0.6450,false,500,0.5
2730,t_4_g_7,0.61,0.6450,false,500,0.5
2760,t_0_g_8,0.168,0.6150,false,500,0.5
2760,t_1_g_14,0.132,0.6150,false,500,0.5
2760,t_2_g_7,0.094,0.6150,false,500,0.5
2760,t_3_g_11,0.014,0.6150,false,500,0.5
2760,t_4_g_7,0.592,0.6150,false,500,0.5
2790,t_0_g_8,0.222,0.7180,false,500,0.5
2790,t_1_g_15,0.002,0.7180,false,500,0.5
2790,t_2_g_7,0.068,0.7180,false,500,0.5
2790,t_3_g_11,0.066,0.7180,false,500,0.5
2790,t_4_g_7,0.642,0.7180,false,500,0.5
2820,t_0_g_8,0.22,0.6990,false,500,0.5
2820,t_1_g_15,0.018,0.6990,false,500,0.5
2820,t_2_g_7,0.062,0.6990,false,500,0.5
2820,t_3_g_11,0.062,0.6990,false,500,0.5
2820,t_4_g_7,0.638,0.6990,false,500,0.5
2850,t_0_g_8,0.242,0.7040,false,500,0.5
2850,t_1_g_15,0.056,0.7040,false,500,0.5
2850,t_2_g_7,0.034,0.7040,false,500,0.5
2850,t_3_g_11,0.034,0.7040,false,500,0.5
2850,t_4_g_7,0.634,0.7040,false,500,0.5
2880,t_0_g_8,0.246,0.6730,false,500,0.5
2880,t_1_g_15,0.054,0.6730,false,500,0.5
2880,t_2_g_7,0.044,0.6730,false,500,0.5
2880,t_3_g_11,0.042,0.6730,false,500,0.5
2880,t_4_g_7,0.614,0.6730,false,500,0.5
2910,t_0_g_8,0.282,0.7440,false,500,0.5
2910,t_1_g_15,0.068,0.7440,false,500,0.5
2910,t_2_g_8,0.026,0.7440,false,500,0.5
2910,t_3_g_12,0.004,0.7440,false,500,0.5
2910,t_4_g_7,0.62,0.7440,false,500,0.5
2940,t_0_g_8,0.292,0.7080,false,500,0.5
2940,t_1_g_15,0.036,0.7080,false,500,0.5
2940,t_2_g_8,0.048,0.7080,false,500,0.5
2940,t_3_g_12,0.022,0.7080,false,500,0.5
2940,t_4_g_7,0.602,0.7080,false,500,0.5
2970,t_0_g_8,0.308,0.7300,false,500,0.5
2970,t_1_g_16,0.002,0.7300,false,500,0.5
2970,t_2_g_8,0.046,0.7300,false,500,0.5
2970,t_3_g_12,0.044,0.7300,false,500,0.5
2970,t_4_g_7,0.6,0.7300,false,500,0.5
3000,t_0_g_8,0.326,0.7000,false,500,0.5
3000,t_1_g_16,0.02,0.7000,false,500,0.5
3000,t_2_g_8,0.04,0.7000,false,500,0.5
3000,t_3_g_12,0.038,0.7000,false,500,0.5
3000,t_4_g_7,0.576,0.7000,false,500,0.5
