tick,topic_id,popularity,gini_index,polarized,agents,ideology_weight
870,t_0_g_3,0.038,0.6135,true,500,1
870,t_1_g_4,0.18,0.6135,true,500,1
870,t_2_g_4,0.04,0.6135,true,500,1
870,t_3_g_4,0.032,0.6135,true,500,1
870,t_4_g_4,0.042,0.6135,true,500,1
870,t_5_g_4,0.086,0.6135,true,500,1
870,t_6_g_1,0.04,0.6135,true,500,1
870,t_7_g_4,0.032,0.6135,true,500,1
870,t_8_g_0,0.51,0.6135,true,500,1
900,t_0_g_3,0.042,0.6100,true,500,1
900,t_1_g_4,0.198,0.6100,true,500,1
900,t_2_g_4,0.05,0.6100,true,500,1
900,t_3_g_4,0.034,0.6100,true,500,1
900,t_4_g_4,0.026,0.6100,true,500,1
900,t_5_g_4,0.074,0.6100,true,500,1
900,t_6_g_1,0.036,0.6100,true,500,1
900,t_7_g_4,0.048,0.6100,true,500,1
900,t_8_g_0,0.492,0.6100,true,500,1
930,t_0_g_3,0.046,0.6955,true,500,1
930,t_1_g_4,0.22,0.6955,true,500,1
930,t_2_g_4,0.054,0.6955,true,500,1
930,t_3_g_5,0.03,0.6955,true,500,1
930,t_4_g_5,0.004,0.6955,true,500,1
930,t_5_g_4,0.032,0.6955,true,500,1
930,t_6_g_2,0.016,0.6955,true,500,1
930,t_7_g_4,0.084,0.6955,true,500,1
930,t_8_g_0,0.514,0.6955,true,500,1
960,t_0_g_3,0.05,0.6470,true,500,1
960,t_1_g_4,0.23,0.6470,true,500,1
960,t_2_g_4,0.044,0.6470,true,500,1
960,t_3_g_5,0.044,0.6470,true,500,1
960,t_4_g_5,0.018,0.6470,true,500,1
960,t_5_g_4,0.034,0.6470,true,500,1
960,t_6_g_2,0.024,0.6470,true,500,1
960,t_7_g_4,0.06,0.6470,true,500,1
960,t_8_g_0,0.496,0.6470,true,500,1
990,t_0_g_3,0.054,0.6795,true,500,1
990,t_1_g_4,0.242,0.6795,true,500,1
990,t_2_g_4,0.036,0.6795,true,500,1
990,t_3_g_5,0.052,0.6795,true,500,1
990,t_4_g_5,0.052,0.6795,true,500,1
990,t_5_g_5,0.02,0.6795,true,500,1
990,t_6_g_2,0.028,0.6795,true,500,1
990,t_7_g_5,0.01,0.6795,true,500,1
990,t_8_g_0,0.506,0.6795,true,500,1
1020,t_0_g_4,0.01,0.7065,true,500,1
1020,t_1_g_4,0.256,0.7065,true,500,1
1020,t_2_g_5,0.008,0.7065,true,500,1
1020,t_3_g_5,0.06,0.7065,true,500,1
1020,t_4_g_5,0.044,0.7065,true,500,1
1020,t_5_g_5,0.04,0.7065,true,500,1
1020,t_6_g_2,0.032,0.7065,true,500,1
1020,t_7_g_5,0.036,0.7065,true,500,1
1020,t_8_g_0,0.514,0.7065,true,500,1
1050,t_0_g_4,0.018,0.6795,true,500,1
1050,t_1_g_4,0.258,0.6795,true,500,1
1050,t_2_g_5,0.026,0.6795,true,500,1
1050,t_3_g_5,0.04,0.6795,true,500,1
1050,t_4_g_5,0.028,0.6795,true,500,1
1050,t_5_g_5,0.04,0.6795,true,500,1
1050,t_6_g_2,0.03,0.6795,true,500,1
1050,t_7_g_5,0.05,0.6795,true,500,1
1050,t_8_g_0,0.51,0.6795,true,500,1
1080,t_0_g_4,0.022,0.6620,true,500,1
1080,t_1_g_4,0.274,0.6620,true,500,1
1080,t_2_g_5,0.032,0.6620,true,500,1
1080,t_3_g_5,0.044,0.6620,true,500,1
1080,t_4_g_5,0.038,0.6620,true,500,1
1080,t_5_g_5,0.038,0.6620,true,500,1
1080,t_6_g_2,0.032,0.6620,true,500,1
1080,t_7_g_5,0.028,0.6620,true,500,1
1080,t_8_g_0,0.492,0.6620,true,500,1
1110,t_0_g_4,0.04,0.7270,true,500,1
1110,t_1_g_4,0.284,0.7270,true,500,1
1110,t_2_g_5,0.036,0.7270,true,500,1
1110,t_3_g_6,0.032,0.7270,true,500,1
1110,t_4_g_6,0.002,0.7270,true,500,1
1110,t_5_g_5,0.05,0.7270,true,500,1
1110,t_6_g_3,0.016,0.7270,true,500,1
1110,t_7_g_5,0.026,0.7270,true,500,1
1110,t_8_g_0,0.514,0.7270,true,500,1
1140,t_0_g_4,0.034,0.6975,true,500,1
1140,t_1_g_4,0.276,0.6975,true,500,1
1140,t_2_g_5,0.03,0.6975,true,500,1
1140,t_3_g_6,0.044,0.6975,true,500,1
1140,t_4_g_6,0.018,0.6975,true,500,1
1140,t_5_g_5,0.04,0.6975,true,500,1
1140,t_6_g_3,0.026,0.6975,true,500,1
1140,t_7_g_5,0.02,0.6975,true,500,1
1140,t_8_g_0,0.512,0.6975,true,500,1
1170,t_0_g_4,0.034,0.7220,true,500,1
1170,t_1_g_4,0.302,0.7220,true,500,1
1170,t_2_g_5,0.022,0.7220,true,500,1
1170,t_3_g_6,0.034,0.7220,true,500,1
1170,t_4_g_6,0.044,0.7220,true,500,1
1170,t_5_g_6,0.016,0.7220,true,500,1
1170,t_6_g_3,0.036,0.7220,true,500,1
1170,t_7_g_6,0.008,0.7220,true,500,1
1170,t_8_g_0,0.504,0.7220,true,500,1
1200,t_0_g_5,0.01,0.7315,true,500,1
1200,t_1_g_4,0.304,0.7315,true,500,1
1200,t_2_g_6,0.002,0.7315,true,500,1
1200,t_3_g_6,0.046,0.7315,true,500,1
1200,t_4_g_6,0.042,0.7315,true,500,1
1200,t_5_g_6,0.03,0.7315,true,500,1
1200,t_6_g_3,0.048,0.7315,true,500,1
1200,t_7_g_6,0.022,0.7315,true,500,1
1200,t_8_g_0,0.496,0.7315,true,500,1
1230,t_0_g_5,0.076,0.4205,true,500,1
1230,t_1_g_4,0.358,0.4205,true,500,1
1230,t_2_g_6,0.072,0.4205,true,500,1
1230,t_3_g_6,0.072,0.4205,true,500,1
1230,t_4_g_6,0.08,0.4205,true,500,1
1230,t_5_g_6,0.124,0.4205,true,500,1
1230,t_6_g_3,0.098,0.4205,true,500,1
1230,t_7_g_6,0.116,0.4205,true,500,1
1230,t_8_g_1,0.004,0.4205,true,500,1
1260,t_0_g_5,0.074,0.4030,true,500,1
1260,t_1_g_4,0.348,0.4030,true,500,1
1260,t_2_g_6,0.082,0.4030,true,500,1
1260,t_3_g_6,0.066,0.4030,true,500,1
1260,t_4_g_6,0.072,0.4030,true,500,1
1260,t_5_g_6,0.134,0.4030,true,500,1
1260,t_6_g_3,0.082,0.4030,true,500,1
1260,t_7_g_6,0.12,0.4030,true,500,1
1260,t_8_g_1,0.022,0.4030,true,500,1
1290,t_0_g_5,0.08,0.5025,true,500,1
1290,t_1_g_4,0.4,0.5025,true,500,1
1290,t_2_g_6,0.08,0.5025,true,500,1
1290,t_3_g_7,0.008,0.5025,true,500,1
1290,t_4_g_6,0.078,0.5025,true,500,1
1290,t_5_g_6,0.078,0.5025,true,500,1
1290,t_6_g_4,0.022,0.5025,true,500,1
1290,t_7_g_6,0.154,0.5025,true,500,1
1290,t_8_g_1,0.1,0.5025,true,500,1
1320,t_0_g_5,0.09,0.5370,true,500,1
1320,t_1_g_4,0.406,0.5370,true,500,1
1320,t_2_g_6,0.082,0.5370,true,500,1
1320,t_3_g_7,0.024,0.5370,true,500,1
1320,t_4_g_7,0.006,0.5370,true,500,1
1320,t_5_g_6,0.084,0.5370,true,500,1
1320,t_6_g_4,0.042,0.5370,true,500,1
1320,t_7_g_6,0.164,0.5370,true,500,1
1320,t_8_g_1,0.102,0.5370,true,500,1
1350,t_0_g_5,0.05,0.5680,true,500,1
1350,t_1_g_4,0.448,0.5680,true,500,1
1350,t_2_g_6,0.046,0.5680,true,500,1
1350,t_3_g_7,0.054,0.5680,true,500,1
1350,t_4_g_7,0.046,0.5680,true,500,1
1350,t_5_g_7,0.014,0.5680,true,500,1
1350,t_6_g_4,0.102,0.5680,true,500,1
1350,t_7_g_6,0.186,0.5680,true,500,1
1350,t_8_g_1,0.054,0.5680,true,500,1
1380,t_0_g_6,0.006,0.6385,true,500,1
1380,t_1_g_4,0.46,0.6385,true,500,1
1380,t_2_g_7,0.004,0.6385,true,500,1
1380,t_3_g_7,0.072,0.6385,true,500,1
1380,t_4_g_7,0.054,0.6385,true,500,1
1380,t_5_g_7,0.038,0.6385,true,500,1
1380,t_6_g_4,0.13,0.6385,true,500,1
1380,t_7_g_6,0.182,0.6385,true,500,1
1380,t_8_g_1,0.054,0.6385,true,500,1
1410,t_0_g_6,0.048,0.5840,true,500,1
1410,t_1_g_4,0.486,0.5840,true,500,1
1410,t_2_g_7,0.032,0.5840,true,500,1
1410,t_3_g_7,0.06,0.5840,true,500,1
1410,t_4_g_7,0.054,0.5840,true,500,1
1410,t_5_g_7,0.068,0.5840,true,500,1
1410,t_6_g_4,0.044,0.5840,true,500,1
1410,t_7_g_6,0.18,0.5840,true,500,1
1410,t_8_g_2,0.028,0.5840,true,500,1
1440,t_0_g_6,0.09,0.5310,true,500,1
1440,t_1_g_4,0.484,0.5310,true,500,1
1440,t_2_g_7,0.074,0.5310,true,500,1
1440,t_3_g_7,0.076,0.5310,true,500,1
1440,t_4_g_7,0.094,0.5310,true,500,1
1440,t_5_g_7,0.064,0.5310,true,500,1
1440,t_6_g_4,0.052,0.5310,true,500,1
1440,t_7_g_7,0,0.5310,true,500,1
1440,t_8_g_2,0.066,0.5310,true,500,1
1470,t_0_g_6,0.092,0.5645,true,500,1
1470,t_1_g_4,0.5,0.5645,true,500,1
1470,t_2_g_7,0.074,0.5645,true,500,1
1470,t_3_g_7,0.096,0.5645,true,500,1
1470,t_4_g_7,0.088,0.5645,true,500,1
1470,t_5_g_7,0.052,0.5645,true,500,1
1470,t_6_g_5,0.016,0.5645,true,500,1
1470,t_7_g_7,0.026,0.5645,true,500,1
1470,t_8_g_2,0.056,0.5645,true,500,1
1500,t_0_g_6,0.07,0.5645,true,500,1
1500,t_1_g_4,0.524,0.5645,true,500,1
1500,t_2_g_7,0.066,0.5645,true,500,1
1500,t_3_g_8,0.012,0.5645,true,500,1
1500,t_4_g_7,0.098,0.5645,true,500,1
1500,t_5_g_7,0.074,0.5645,true,500,1
1500,t_6_g_5,0.046,0.5645,true,500,1
1500,t_7_g_7,0.056,0.5645,true,500,1
1500,t_8_g_2,0.054,0.5645,true,500,1
1530,t_0_g_6,0.056,0.6000,true,500,1
1530,t_1_g_4,0.542,0.6000,true,500,1
1530,t_2_g_7,0.068,0.6000,true,500,1
1530,t_3_g_8,0.06,0.6000,true,500,1
1530,t_4_g_8,0.03,0.6000,true,500,1
1530,t_5_g_8,0.002,0.6000,true,500,1
1530,t_6_g_5,0.084,0.6000,true,500,1
1530,t_7_g_7,0.088,0.6000,true,500,1
1530,t_8_g_2,0.07,0.6000,true,500,1
1560,t_0_g_7,0.01,0.6950,true,500,1
1560,t_1_g_4,0.574,0.6950,true,500,1
1560,t_2_g_8,0,0.6950,true,500,1
1560,t_3_g_8,0.07,0.6950,true,500,1
1560,t_4_g_8,0.05,0.6950,true,500,1
1560,t_5_g_8,0.014,0.6950,true,500,1
1560,t_6_g_5,0.086,0.6950,true,500,1
1560,t_7_g_7,0.112,0.6950,true,500,1
1560,t_8_g_2,0.084,0.6950,true,500,1
1590,t_0_g_7,0.03,0.6785,true,500,1
1590,t_1_g_4,0.578,0.6785,true,500,1
1590,t_2_g_8,0.026,0.6785,true,500,1
1590,t_3_g_8,0.09,0.6785,true,500,1
1590,t_4_g_8,0.042,0.6785,true,500,1
1590,t_5_g_8,0.046,0.6785,true,500,1
1590,t_6_g_5,0.038,0.6785,true,500,1
1590,t_7_g_7,0.136,0.6785,true,500,1
1590,t_8_g_3,0.014,0.6785,true,500,1
1620,t_0_g_7,0.034,0.6400,true,500,1
1620,t_1_g_4,0.562,0.6400,true,500,1
1620,t_2_g_8,0.05,0.6400,true,500,1
1620,t_3_g_8,0.034,0.6400,true,500,1
1620,t_4_g_8,0.046,0.6400,true,500,1
1620,t_5_g_8,0.056,0.6400,true,500,1
1620,t_6_g_5,0.03,0.6400,true,500,1
1620,t_7_g_7,0.156,0.6400,true,500,1
1620,t_8_g_3,0.032,0.6400,true,500,1
1650,t_0_g_7,0.038,0.6750,true,500,1
1650,t_1_g_4,0.564,0.6750,true,500,1
1650,t_2_g_8,0.05,0.6750,true,500,1
1650,t_3_g_8,0.032,0.6750,true,500,1
1650,t_4_g_8,0.056,0.6750,true,500,1
1650,t_5_g_8,0.038,0.6750,true,500,1
1650,t_6_g_6,0.006,0.6750,true,500,1
1650,t_7_g_7,0.172,0.6750,true,500,1
1650,t_8_g_3,0.044,0.6750,true,500,1
1680,t_0_g_7,0.048,0.6850,true,500,1
1680,t_1_g_4,0.556,0.6850,true,500,1
1680,t_2_g_8,0.04,0.6850,true,500,1
1680,t_3_g_9,0.002,0.6850,true,500,1
1680,t_4_g_8,0.048,0.6850,true,500,1
1680,t_5_g_8,0.032,0.6850,true,500,1
1680,t_6_g_6,0.032,0.6850,true,500,1
1680,t_7_g_7,0.192,0.6850,true,500,1
1680,t_8_g_3,0.05,0.6850,true,500,1
1710,t_0_g_7,0.05,0.7315,true,500,1
1710,t_1_g_4,0.57,0.7315,true,500,1
1710,t_2_g_8,0.042,0.7315,true,500,1
1710,t_3_g_9,0.016,0.7315,true,500,1
1710,t_4_g_9,0.022,0.7315,true,500,1
1710,t_5_g_9,0.002,0.7315,true,500,1
1710,t_6_g_6,0.044,0.7315,true,500,1
1710,t_7_g_7,0.214,0.7315,true,500,1
1710,t_8_g_3,0.04,0.7315,true,500,1
1740,t_0_g_8,0.016,0.7495,true,500,1
1740,t_1_g_4,0.574,0.7495,true,500,1
1740,t_2_g_9,0.002,0.7495,true,500,1
1740,t_3_g_9,0.026,0.7495,true,500,1
1740,t_4_g_9,0.056,0.7495,true,500,1
1740,t_5_g_9,0.022,0.7495,true,500,1
1740,t_6_g_6,0.044,0.7495,true,500,1
1740,t_7_g_7,0.224,0.7495,true,500,1
1740,t_8_g_3,0.036,0.7495,true,500,1
1770,t_0_g_8,0.036,0.7435,true,500,1
1770,t_1_g_4,0.572,0.7435,true,500,1
1770,t_2_g_9,0.022,0.7435,true,500,1
1770,t_3_g_9,0.012,0.7435,true,500,1
1770,t_4_g_9,0.05,0.7435,true,500,1
1770,t_5_g_9,0.034,0.7435,true,500,1
1770,t_6_g_6,0.04,0.7435,true,500,1
1770,t_7_g_7,0.228,0.7435,true,500,1
1770,t_8_g_4,0.006,0.7435,true,500,1
1800,t_0_g_8,0.044,0.7470,true,500,1
1800,t_1_g_4,0.58,0.7470,true,500,1
1800,t_2_g_9,0.04,0.7470,true,500,1
1800,t_3_g_9,0.016,0.7470,true,500,1
1800,t_4_g_9,0.032,0.7470,true,500,1
1800,t_5_g_9,0.018,0.7470,true,500,1
1800,t_6_g_6,0.022,0.7470,true,500,1
1800,t_7_g_7,0.234,0.7470,true,500,1
1800,t_8_g_4,0.014,0.7470,true,500,1
1830,t_0_g_8,0.036,0.7320,true,500,1
1830,t_1_g_4,0.566,0.7320,true,500,1
1830,t_2_g_9,0.036,0.7320,true,500,1
1830,t_3_g_9,0.024,0.7320,true,500,1
1830,t_4_g_9,0.03,0.7320,true,500,1
1830,t_5_g_9,0.03,0.7320,true,500,1
1830,t_6_g_7,0.008,0.7320,true,500,1
1830,t_7_g_7,0.246,0.7320,true,500,1
