tick,topic_id,popularity,gini_index,polarized,agents,ideology_weight
480,t_1_g_2,0.03,0.6650,true,500,1
480,t_2_g_2,0.02,0.6650,true,500,1
480,t_3_g_2,0.03,0.6650,true,500,1
480,t_4_g_2,0.046,0.6650,true,500,1
480,t_5_g_2,0.028,0.6650,true,500,1
480,t_6_g_0,0.368,0.6650,true,500,1
480,t_7_g_2,0.024,0.6650,true,500,1
480,t_8_g_2,0.038,0.6650,true,500,1
510,t_0_g_0,0.4,0.6615,true,500,1
510,t_1_g_2,0.044,0.6615,true,500,1
510,t_2_g_2,0.036,0.6615,true,500,1
510,t_3_g_2,0.028,0.6615,true,500,1
510,t_4_g_2,0.038,0.6615,true,500,1
510,t_5_g_2,0.018,0.6615,true,500,1
510,t_6_g_0,0.382,0.6615,true,500,1
510,t_7_g_2,0.022,0.6615,true,500,1
510,t_8_g_2,0.032,0.6615,true,500,1
540,t_0_g_0,0.392,0.6470,true,500,1
540,t_1_g_2,0.042,0.6470,true,500,1
540,t_2_g_2,0.038,0.6470,true,500,1
540,t_3_g_2,0.024,0.6470,true,500,1
540,t_4_g_2,0.024,0.6470,true,500,1
540,t_5_g_2,0.028,0.6470,true,500,1
540,t_6_g_0,0.384,0.6470,true,500,1
540,t_7_g_2,0.038,0.6470,true,500,1
540,t_8_g_2,0.03,0.6470,true,500,1
570,t_0_g_0,0.404,0.7210,true,500,1
570,t_1_g_3,0.028,0.7210,true,500,1
570,t_2_g_3,0.026,0.7210,true,500,1
570,t_3_g_3,0.014,0.7210,true,500,1
570,t_4_g_2,0.054,0.7210,true,500,1
570,t_5_g_3,0.014,0.7210,true,500,1
570,t_6_g_0,0.39,0.7210,true,500,1
570,t_7_g_2,0.07,0.7210,true,500,1
570,t_8_g_3,0,0.7210,true,500,1
600,t_0_g_0,0.404,0.7015,true,500,1
600,t_1_g_3,0.046,0.7015,true,500,1
600,t_2_g_3,0.052,0.7015,true,500,1
600,t_3_g_3,0.024,0.7015,true,500,1
600,t_4_g_3,0.002,0.7015,true,500,1
600,t_5_g_3,0.026,0.7015,true,500,1
600,t_6_g_0,0.388,0.7015,true,500,1
600,t_7_g_2,0.044,0.7015,true,500,1
600,t_8_g_3,0.014,0.7015,true,500,1
630,t_0_g_0,0.41,0.7030,true,500,1
630,t_1_g_3,0.034,0.7030,true,500,1
630,t_2_g_3,0.042,0.7030,true,500,1
630,t_3_g_3,0.024,0.7030,true,500,1
630,t_4_g_3,0.01,0.7030,true,500,1
630,t_5_g_3,0.038,0.7030,true,500,1
630,t_6_g_0,0.4,0.7030,true,500,1
630,t_7_g_3,0.01,0.7030,true,500,1
630,t_8_g_3,0.032,0.7030,true,500,1
660,t_0_g_0,0.402,0.6635,true,500,1
660,t_1_g_3,0.028,0.6635,true,500,1
660,t_2_g_3,0.026,0.6635,true,500,1
660,t_3_g_3,0.03,0.6635,true,500,1
660,t_4_g_3,0.024,0.6635,true,500,1
660,t_5_g_3,0.04,0.6635,true,500,1
660,t_6_g_0,0.394,0.6635,true,500,1
660,t_7_g_3,0.024,0.6635,true,500,1
660,t_8_g_3,0.032,0.6635,true,500,1
690,t_0_g_0,0.39,0.6730,true,500,1
690,t_1_g_3,0.026,0.6730,true,500,1
690,t_2_g_3,0.034,0.6730,true,500,1
690,t_3_g_3,0.022,0.6730,true,500,1
690,t_4_g_3,0.026,0.6730,true,500,1
690,t_5_g_3,0.03,0.6730,true,500,1
690,t_6_g_0,0.41,0.6730,true,500,1
690,t_7_g_3,0.04,0.6730,true,500,1
690,t_8_g_3,0.022,0.6730,true,500,1
720,t_0_g_0,0.39,0.6840,true,500,1
720,t_1_g_3,0.038,0.6840,true,500,1
720,t_2_g_3,0.034,0.6840,true,500,1
720,t_3_g_3,0.016,0.6840,true,500,1
720,t_4_g_3,0.03,0.6840,true,500,1
720,t_5_g_3,0.024,0.6840,true,500,1
720,t_6_g_0,0.416,0.6840,true,500,1
720,t_7_g_3,0.03,0.6840,true,500,1
720,t_8_g_3,0.022,0.6840,true,500,1
750,t_0_g_0,0.402,0.7455,true,500,1
750,t_1_g_4,0.02,0.7455,true,500,1
750,t_2_g_4,0.018,0.7455,true,500,1
750,t_3_g_4,0.018,0.7455,true,500,1
750,t_4_g_3,0.052,0.7455,true,500,1
750,t_5_g_4,0.018,0.7455,true,500,1
750,t_6_g_0,0.436,0.7455,true,500,1
750,t_7_g_3,0.036,0.7455,true,500,1
750,t_8_g_4,0,0.7455,true,500,1
780,t_0_g_1,0.004,0.5792,true,500,1
780,t_1_g_4,0.088,0.5792,true,500,1
780,t_2_g_4,0.064,0.5792,true,500,1
780,t_3_g_4,0.074,0.5792,true,500,1
780,t_4_g_4,0,0.5792,true,500,1
780,t_5_g_4,0.086,0.5792,true,500,1
780,t_6_g_0,0.456,0.5792,true,500,1
780,t_7_g_3,0.09,0.5792,true,500,1
780,t_8_g_4,0.066,0.5792,true,500,1
810,t_0_g_1,0.024,0.5305,true,500,1
810,t_1_g_4,0.106,0.5305,true,500,1
810,t_2_g_4,0.068,0.5305,true,500,1
810,t_3_g_4,0.062,0.5305,true,500,1
810,t_4_g_4,0.014,0.5305,true,500,1
810,t_5_g_4,0.104,0.5305,true,500,1
810,t_6_g_0,0.458,0.5305,true,500,1
810,t_7_g_3,0.08,0.5305,true,500,1
810,t_8_g_4,0.084,0.5305,true,500,1
840,t_0_g_1,0.072,0.5395,true,500,1
840,t_1_g_4,0.114,0.5395,true,500,1
840,t_2_g_4,0.062,0.5395,true,500,1
840,t_3_g_4,0.03,0.5395,true,500,1
840,t_4_g_4,0.05,0.5395,true,500,1
840,t_5_g_4,0.068,0.5395,true,500,1
840,t_6_g_0,0.484,0.5395,true,500,1
840,t_7_g_4,0.03,0.5395,true,500,1
840,t_8_g_4,0.09,0.5395,true,500,1
870,t_0_g_1,0.06,0.4925,true,500,1
870,t_1_g_4,0.114,0.4925,true,500,1
870,t_2_g_4,0.07,0.4925,true,500,1
870,t_3_g_4,0.044,0.4925,true,500,1
870,t_4_g_4,0.056,0.4925,true,500,1
870,t_5_g_4,0.068,0.4925,true,500,1
870,t_6_g_0,0.48,0.4925,true,500,1
870,t_7_g_4,0.056,0.4925,true,500,1
870,t_8_g_4,0.052,0.4925,true,500,1
900,t_0_g_1,0.046,0.5010,true,500,1
900,t_1_g_4,0.058,0.5010,true,500,1
900,t_2_g_4,0.066,0.5010,true,500,1
900,t_3_g_4,0.058,0.5010,true,500,1
900,t_4_g_4,0.056,0.5010,true,500,1
900,t_5_g_4,0.066,0.5010,true,500,1
900,t_6_g_0,0.498,0.5010,true,500,1
900,t_7_g_4,0.104,0.5010,true,500,1
900,t_8_g_4,0.048,0.5010,true,500,1
930,t_0_g_1,0.074,0.6780,true,500,1
930,t_1_g_5,0.034,0.6780,true,500,1
930,t_2_g_5,0,0.6780,true,500,1
930,t_3_g_5,0.016,0.6780,true,500,1
930,t_4_g_4,0.078,0.6780,true,500,1
930,t_5_g_5,0.026,0.6780,true,500,1
930,t_6_g_0,0.536,0.6780,true,500,1
930,t_7_g_4,0.152,0.6780,true,500,1
930,t_8_g_4,0.084,0.6780,true,500,1
960,t_0_g_2,0.016,0.6845,true,500,1
960,t_1_g_5,0.06,0.6845,true,500,1
960,t_2_g_5,0.034,0.6845,true,500,1
960,t_3_g_5,0.04,0.6845,true,500,1
960,t_4_g_4,0.074,0.6845,true,500,1
960,t_5_g_5,0.054,0.6845,true,500,1
960,t_6_g_0,0.534,0.6845,true,500,1
960,t_7_g_4,0.186,0.6845,true,500,1
960,t_8_g_5,0.002,0.6845,true,500,1
990,t_0_g_2,0.026,0.6790,true,500,1
990,t_1_g_5,0.042,0.6790,true,500,1
990,t_2_g_5,0.052,0.6790,true,500,1
990,t_3_g_5,0.046,0.6790,true,500,1
990,t_4_g_5,0.012,0.6790,true,500,1
990,t_5_g_5,0.058,0.6790,true,500,1
990,t_6_g_0,0.542,0.6790,true,500,1
990,t_7_g_4,0.198,0.6790,true,500,1
990,t_8_g_5,0.024,0.6790,true,500,1
1020,t_0_g_2,0.028,0.6630,true,500,1
1020,t_1_g_5,0.028,0.6630,true,500,1
1020,t_2_g_5,0.046,0.6630,true,500,1
1020,t_3_g_5,0.038,0.6630,true,500,1
1020,t_4_g_5,0.028,0.6630,true,500,1
1020,t_5_g_5,0.036,0.6630,true,500,1
1020,t_6_g_0,0.544,0.6630,true,500,1
1020,t_7_g_4,0.21,0.6630,true,500,1
1020,t_8_g_5,0.042,0.6630,true,500,1
1050,t_0_g_2,0.036,0.6605,true,500,1
1050,t_1_g_5,0.032,0.6605,true,500,1
1050,t_2_g_5,0.026,0.6605,true,500,1
1050,t_3_g_5,0.034,0.6605,true,500,1
1050,t_4_g_5,0.04,0.6605,true,500,1
1050,t_5_g_5,0.034,0.6605,true,500,1
1050,t_6_g_0,0.536,0.6605,true,500,1
1050,t_7_g_4,0.228,0.6605,true,500,1
1050,t_8_g_5,0.034,0.6605,true,500,1
1080,t_0_g_2,0.038,0.6595,true,500,1
1080,t_1_g_5,0.042,0.6595,true,500,1
1080,t_2_g_5,0.022,0.6595,true,500,1
1080,t_3_g_5,0.032,0.6595,true,500,1
1080,t_4_g_5,0.042,0.6595,true,500,1
1080,t_5_g_5,0.03,0.6595,true,500,1
1080,t_6_g_0,0.53,0.6595,true,500,1
1080,t_7_g_4,0.224,0.6595,true,500,1
1080,t_8_g_5,0.04,0.6595,true,500,1
1110,t_0_g_2,0.062,0.7370,true,500,1
1110,t_1_g_6,0.032,0.7370,true,500,1
1110,t_2_g_6,0.002,0.7370,true,500,1
1110,t_3_g_6,0.008,0.7370,true,500,1
1110,t_4_g_5,0.054,0.7370,true,500,1
1110,t_5_g_6,0.024,0.7370,true,500,1
1110,t_6_g_0,0.542,0.7370,true,500,1
1110,t_7_g_4,0.238,0.7370,true,500,1
1110,t_8_g_5,0.038,0.7370,true,500,1
1140,t_0_g_3,0.012,0.7420,true,500,1
1140,t_1_g_6,0.054,0.7420,true,500,1
1140,t_2_g_6,0.014,0.7420,true,500,1
1140,t_3_g_6,0.03,0.7420,true,500,1
1140,t_4_g_5,0.068,0.7420,true,500,1
1140,t_5_g_6,0.044,0.7420,true,500,1
1140,t_6_g_0,0.538,0.7420,true,500,1
1140,t_7_g_4,0.24,0.7420,true,500,1
1140,t_8_g_6,0,0.7420,true,500,1
1170,t_0_g_3,0.03,0.7400,true,500,1
1170,t_1_g_6,0.044,0.7400,true,500,1
1170,t_2_g_6,0.03,0.7400,true,500,1
1170,t_3_g_6,0.04,0.7400,true,500,1
1170,t_4_g_6,0.008,0.7400,true,500,1
1170,t_5_g_6,0.024,0.7400,true,500,1
1170,t_6_g_0,0.554,0.7400,true,500,1
1170,t_7_g_4,0.256,0.7400,true,500,1
1170,t_8_g_6,0.014,0.7400,true,500,1
1200,t_0_g_3,0.042,0.7195,true,500,1
1200,t_1_g_6,0.032,0.7195,true,500,1
1200,t_2_g_6,0.036,0.7195,true,500,1
1200,t_3_g_6,0.03,0.7195,true,500,1
1200,t_4_g_6,0.018,0.7195,true,500,1
1200,t_5_g_6,0.016,0.7195,true,500,1
1200,t_6_g_0,0.538,0.7195,true,500,1
1200,t_7_g_4,0.266,0.7195,true,500,1
1200,t_8_g_6,0.022,0.7195,true,500,1
1230,t_0_g_3,0.1,0.3560,true,500,1
1230,t_1_g_6,0.078,0.3560,true,500,1
1230,t_2_g_6,0.092,0.3560,true,500,1
1230,t_3_g_6,0.09,0.3560,true,500,1
1230,t_4_g_6,0.098,0.3560,true,500,1
1230,t_5_g_6,0.1,0.3560,true,500,1
1230,t_6_g_1,0.004,0.3560,true,500,1
1230,t_7_g_4,0.332,0.3560,true,500,1
1230,t_8_g_6,0.106,0.3560,true,500,1
1260,t_0_g_3,0.11,0.3545,true,500,1
1260,t_1_g_6,0.072,0.3545,true,500,1
1260,t_2_g_6,0.08,0.3545,true,500,1
1260,t_3_g_6,0.086,0.3545,true,500,1
1260,t_4_g_6,0.096,0.3545,true,500,1
1260,t_5_g_6,0.098,0.3545,true,500,1
1260,t_6_g_1,0.02,0.3545,true,500,1
1260,t_7_g_4,0.328,0.3545,true,500,1
1260,t_8_g_6,0.11,0.3545,true,500,1
1290,t_0_g_3,0.2,0.5795,true,500,1
1290,t_1_g_7,0.054,0.5795,true,500,1
1290,t_2_g_7,0,0.5795,true,500,1
1290,t_3_g_7,0.01,0.5795,true,500,1
1290,t_4_g_6,0.062,0.5795,true,500,1
1290,t_5_g_6,0.078,0.5795,true,500,1
1290,t_6_g_1,0.07,0.5795,true,500,1
1290,t_7_g_4,0.394,0.5795,true,500,1
1290,t_8_g_6,0.132,0.5795,true,500,1
1320,t_0_g_3,0.204,0.5970,true,500,1
1320,t_1_g_7,0.064,0.5970,true,500,1
1320,t_2_g_7,0.014,0.5970,true,500,1
1320,t_3_g_7,0.032,0.5970,true,500,1
1320,t_4_g_6,0.064,0.5970,true,500,1
1320,t_5_g_7,0.002,0.5970,true,500,1
1320,t_6_g_1,0.078,0.5970,true,500,1
1320,t_7_g_4,0.396,0.5970,true,500,1
1320,t_8_g_6,0.146,0.5970,true,500,1
1350,t_0_g_3,0.22,0.5865,true,500,1
1350,t_1_g_7,0.044,0.5865,true,500,1
1350,t_2_g_7,0.044,0.5865,true,500,1
1350,t_3_g_7,0.048,0.5865,true,500,1
1350,t_4_g_7,0.022,0.5865,true,500,1
1350,t_5_g_7,0.026,0.5865,true,500,1
1350,t_6_g_1,0.038,0.5865,true,500,1
1350,t_7_g_4,0.404,0.5865,true,500,1
1350,t_8_g_6,0.154,0.5865,true,500,1
1380,t_0_g_3,0.23,0.5815,true,500,1
1380,t_1_g_7,0.076,0.5815,true,500,1
1380,t_2_g_7,0.064,0.5815,true,500,1
1380,t_3_g_7,0.054,0.5815,true,500,1
1380,t_4_g_7,0.044,0.5815,true,500,1
1380,t_5_g_7,0.052,0.5815,true,500,1
1380,t_6_g_1,0.05,0.5815,true,500,1
1380,t_7_g_4,0.428,0.5815,true,500,1
1380,t_8_g_7,0.002,0.5815,true,500,1
1410,t_0_g_3,0.252,0.5980,true,500,1
1410,t_1_g_7,0.06,0.5980,true,500,1
1410,t_2_g_7,0.056,0.5980,true,500,1
1410,t_3_g_7,0.052,0.5980,true,500,1
1410,t_4_g_7,0.048,0.5980,true,500,1
1410,t_5_g_7,0.048,0.5980,true,500,1
1410,t_6_g_2,0.01,0.5980,true,500,1
1410,t_7_g_4,0.438,0.5980,true,500,1
1410,t_8_g_7,0.036,0.5980,true,500,1
1440,t_0_g_3,0.266,0.6100,true,500,1
1440,t_1_g_7,0.034,0.6100,true,500,1
1440,t_2_g_7,0.052,0.6100,true,500,1
1440,t_3_g_7,0.04,0.6100,true,500,1
1440,t_4_g_7,0.034,0.6100,true,500,1
1440,t_5_g_7,0.03,0.6100,true,500,1
1440,t_6_g_2,0.036,0.6100,true,500,1
1440,t_7_g_4,0.45,0.6100,true,500,1
1440,t_8_g_7,0.058,0.6100,true,500,1
1470,t_0_g_3,0.294,0.7040,true,500,1
1470,t_1_g_8,0.022,0.7040,true,500,1
1470,t_2_g_8,0,0.7040,true,500,1
1470,t_3_g_8,0.008,0.7040,true,500,1
1470,t_4_g_7,0.044,0.7040,true,500,1
1470,t_5_g_7,0.062,0.7040,true,500,1
1470,t_6_g_2,0.046,0.7040,true,500,1
1470,t_7_g_4,0.466,0.7040,true,500,1
1470,t_8_g_7,0.058,0.7040,true,500,1
1500,t_0_g_3,0.308,0.6850,true,500,1
1500,t_1_g_8,0.046,0.6850,true,500,1
1500,t_2_g_8,0.016,0.6850,true,500,1
1500,t_3_g_8,0.03,0.6850,true,500,1
1500,t_4_g_7,0.052,0.6850,true,500,1
1500,t_5_g_8,0.012,0.6850,true,500,1
1500,t_6_g_2,0.028,0.6850,true,500,1
1500,t_7_g_4,0.462,0.6850,true,500,1
1500,t_8_g_7,0.046,0.6850,true,500,1
1530,t_0_g_3,0.314,0.6830,true,500,1
1530,t_1_g_8,0.034,0.6830,true,500,1
1530,t_2_g_8,0.046,0.6830,true,500,1
1530,t_3_g_8,0.032,0.6830,true,500,1
1530,t_4_g_8,0.014,0.6830,true,500,1
1530,t_5_g_8,0.032,0.6830,true,500,1
1530,t_6_g_2,0.024,0.6830,true,500,1
1530,t_7_g_4,0.472,0.6830,true,500,1
1530,t_8_g_7,0.032,0.6830,true,500,1
1560,t_0_g_3,0.314,0.6970,true,500,1
1560,t_1_g_8,0.022,0.6970,true,500,1
1560,t_2_g_8,0.05,0.6970,true,500,1
1560,t_3_g_8,0.034,0.6970,true,500,1
1560,t_4_g_8,0.024,0.6970,true,500,1
1560,t_5_g_8,0.046,0.6970,true,500,1
1560,t_6_g_2,0.04,0.6970,true,500,1
1560,t_7_g_4,0.466,0.6970,true,500,1
1560,t_8_g_8,0.004,0.6970,true,500,1
1590,t_0_g_3,0.322,0.7100,true,500,1
1590,t_1_g_8,0.024,0.7100,true,500,1
1590,t_2_g_8,0.044,0.7100,true,500,1
1590,t_3_g_8,0.05,0.7100,true,500,1
1590,t_4_g_8,0.028,0.7100,true,500,1
1590,t_5_g_8,0.036,0.7100,true,500,1
1590,t_6_g_3,0.01,0.7100,true,500,1
1590,t_7_g_4,0.472,0.7100,true,500,1
1590,t_8_g_8,0.014,0.7100,true,500,1
1620,t_0_g_3,0.32,0.6865,true,500,1
1620,t_1_g_8,0.026,0.6865,true,500,1
1620,t_2_g_8,0.034,0.6865,true,500,1
1620,t_3_g_8,0.034,0.6865,true,500,1
1620,t_4_g_8,0.03,0.6865,true,500,1
1620,t_5_g_8,0.022,0.6865,true,500,1
1620,t_6_g_3,0.026,0.6865,true,500,1
1620,t_7_g_4,0.482,0.6865,true,500,1
1620,t_8_g_8,0.026,0.6865,true,500,1
1650,t_0_g_3,0.324,0.7455,true,500,1
1650,t_1_g_9,0.022,0.7455,true,500,1
1650,t_2_g_9,0,0.7455,true,500,1
1650,t_3_g_9,0.012,0.7455,true,500,1
1650,t_4_g_8,0.038,0.7455,true,500,1
1650,t_5_g_8,0.034,0.7455,true,500,1
1650,t_6_g_3,0.028,0.7455,true,500,1
1650,t_7_g_4,0.498,0.7455,true,500,1
1650,t_8_g_8,0.044,0.7455,true,500,1
1680,t_0_g_3,0.328,0.7255,true,500,1
1680,t_1_g_9,0.044,0.7255,true,500,1
1680,t_2_g_9,0.008,0.7255,true,500,1
1680,t_3_g_9,0.026,0.7255,true,500,1
1680,t_4_g_8,0.032,0.7255,true,500,1
1680,t_5_g_9,0.014,0.7255,true,500,1
1680,t_6_g_3,0.028,0.7255,true,500,1
1680,t_7_g_4,0.488,0.7255,true,500,1
1680,t_8_g_8,0.032,0.7255,true,500,1
1710,t_0_g_3,0.344,0.7150,true,500,1
1710,t_1_g_9,0.036,0.7150,true,500,1
1710,t_2_g_9,0.024,0.7150,true,500,1
1710,t_3_g_9,0.034,0.7150,true,500,1
1710,t_4_g_9,0.006,0.7150,true,500,1
1710,t_5_g_9,0.028,0.7150,true,500,1
1710,t_6_g_3,0.034,0.7150,true,500,1
1710,t_7_g_4,0.472,0.7150,true,500,1
1710,t_8_g_8,0.022,0.7150,true,500,1
1740,t_0_g_3,0.342,0.7065,true,500,1
1740,t_1_g_9,0.026,0.7065,true,500,1
1740,t_2_g_9,0.034,0.7065,true,500,1
1740,t_3_g_9,0.032,0.7065,true,500,1
1740,t_4_g_9,0.028,0.7065,true,500,1
1740,t_5_g_9,0.038,0.7065,true,500,1
1740,t_6_g_3,0.032,0.7065,true,500,1
1740,t_7_g_4,0.466,0.7065,true,500,1
1740,t_8_g_9,0.002,0.7065,true,500,1
1770,t_0_g_3,0.342,0.7135,true,500,1
1770,t_1_g_9,0.038,0.7135,true,500,1
1770,t_2_g_9,0.044,0.7135,true,500,1
1770,t_3_g_9,0.026,0.7135,true,500,1
1770,t_4_g_9,0.038,0.7135,true,500,1
1770,t_5_g_9,0.03,0.7135,true,500,1
1770,t_6_g_4,0.004,0.7135,true,500,1
1770,t_7_g_4,0.462,0.7135,true,500,1
1770,t_8_g_9,0.016,0.7135,true,500,1
1800,t_0_g_4,0.012,0.5300,true,500,1
1800,t_1_g_9,0.088,0.5300,true,500,1
1800,t_2_g_9,0.08,0.5300,true,500,1
1800,t_3_g_9,0.062,0.5300,true,500,1
1800,t_4_g_9,0.096,0.5300,true,500,1
1800,t_5_g_9,0.062,0.5300,true,500,1
1800,t_6_g_4,0.056,0.5300,true,500,1
1800,t_7_g_4,0.49,0.5300,true,500,1
1800,t_8_g_9,0.054,0.5300,true,500,1
1830,t_0_g_4,0.026,0.6336,true,500,1
1830,t_1_g_9,0.082,0.6336,true,500,1
1830,t_2_g_10,0,0.6336,true,500,1
1830,t_3_g_10,0.002,0.6336,true,500,1
1830,t_4_g_9,0.09,0.6336,true,500,1
1830,t_5_g_9,0.078,0.6336,true,500,1
1830,t_6_g_4,0.078,0.6336,true,500,1
1830,t_7_g_4,0.496,0.6336,true,500,1
