tick,topic_id,popularity,gini_index,polarized,agents,ideology_weight
1380,t_1_g_0,0.862,0.8160,false,500,1
1380,t_2_g_7,0.046,0.8160,false,500,1
1410,t_0_g_5,0.03,0.8460,false,500,1
1410,t_1_g_0,0.876,0.8460,false,500,1
1410,t_2_g_7,0.094,0.8460,false,500,1
1440,t_0_g_5,0.054,0.8160,false,500,1
1440,t_1_g_0,0.87,0.8160,false,500,1
1440,t_2_g_7,0.076,0.8160,false,500,1
1470,t_0_g_6,0.032,0.8800,false,500,1
1470,t_1_g_0,0.912,0.8800,false,500,1
1470,t_2_g_7,0.056,0.8800,false,500,1
1500,t_0_g_6,0.042,0.8640,false,500,1
1500,t_1_g_0,0.906,0.8640,false,500,1
1500,t_2_g_7,0.052,0.8640,false,500,1
1530,t_0_g_6,0.062,0.9060,false,500,1
1530,t_1_g_0,0.922,0.9060,false,500,1
1530,t_2_g_8,0.016,0.9060,false,500,1
1560,t_0_g_6,0.052,0.8480,false,500,1
1560,t_1_g_0,0.898,0.8480,false,500,1
1560,t_2_g_8,0.05,0.8480,false,500,1
1590,t_0_g_6,0.032,0.8720,false,500,1
1590,t_1_g_0,0.904,0.8720,false,500,1
1590,t_2_g_8,0.064,0.8720,false,500,1
1620,t_0_g_6,0.05,0.8580,false,500,1
1620,t_1_g_0,0.904,0.8580,false,500,1
1620,t_2_g_8,0.046,0.8580,false,500,1
1650,t_0_g_7,0.028,0.8860,false,500,1
1650,t_1_g_0,0.914,0.8860,false,500,1
1650,t_2_g_8,0.058,0.8860,false,500,1
1680,t_0_g_7,0.526,0.5260,false,500,1
1680,t_1_g_1,0,0.5260,false,500,1
1680,t_2_g_8,0.474,0.5260,false,500,1
1710,t_0_g_7,0.526,0.5240,false,500,1
1710,t_1_g_1,0.002,0.5240,false,500,1
1710,t_2_g_8,0.472,0.5240,false,500,1
1740,t_0_g_7,0.524,0.5080,false,500,1
1740,t_1_g_1,0.016,0.5080,false,500,1
1740,t_2_g_8,0.46,0.5080,false,500,1
1770,t_0_g_7,0.452,0.4280,false,500,1
1770,t_1_g_1,0.06,0.4280,false,500,1
1770,t_2_g_8,0.488,0.4280,false,500,1
1800,t_0_g_7,0.02,0.6620,false,500,1
1800,t_1_g_1,0.298,0.6620,false,500,1
1800,t_2_g_8,0.682,0.6620,false,500,1
1830,t_0_g_8,0.028,0.6640,false,500,1
1830,t_1_g_1,0.28,0.6640,false,500,1
1830,t_2_g_8,0.692,0.6640,false,500,1
1860,t_0_g_8,0.2,0.7800,false,500,1
1860,t_1_g_2,0.01,0.7800,false,500,1
1860,t_2_g_8,0.79,0.7800,false,500,1
1890,t_0_g_8,0.192,0.7280,false,500,1
1890,t_1_g_2,0.04,0.7280,false,500,1
1890,t_2_g_8,0.768,0.7280,false,500,1
1920,t_0_g_8,0.032,0.8080,false,500,1
1920,t_1_g_2,0.128,0.8080,false,500,1
1920,t_2_g_8,0.84,0.8080,false,500,1
1950,t_0_g_8,0.04,0.7740,false,500,1
1950,t_1_g_2,0.146,0.7740,false,500,1
1950,t_2_g_8,0.814,0.7740,false,500,1
1980,t_0_g_8,0.104,0.7960,false,500,1
1980,t_1_g_2,0.05,0.7960,false,500,1
1980,t_2_g_8,0.846,0.7960,false,500,1
2010,t_0_g_8,0.122,0.7700,false,500,1
2010,t_1_g_2,0.054,0.7700,false,500,1
2010,t_2_g_8,0.824,0.7700,false,500,1
2040,t_0_g_9,0.002,0.9440,false,500,1
2040,t_1_g_3,0.052,0.9440,false,500,1
2040,t_2_g_8,0.946,0.9440,false,500,1
2070,t_0_g_9,0.02,0.8860,false,500,1
2070,t_1_g_3,0.074,0.8860,false,500,1
2070,t_2_g_8,0.906,0.8860,false,500,1
2100,t_0_g_9,0.064,0.8560,false,500,1
2100,t_1_g_3,0.04,0.8560,false,500,1
2100,t_2_g_8,0.896,0.8560,false,500,1
2130,t_0_g_9,0.07,0.8460,false,500,1
2130,t_1_g_3,0.042,0.8460,false,500,1
2130,t_2_g_8,0.888,0.8460,false,500,1
2160,t_0_g_9,0.054,0.8240,false,500,1
2160,t_1_g_3,0.068,0.8240,false,500,1
2160,t_2_g_8,0.878,0.8240,false,500,1
2190,t_0_g_9,0.054,0.8200,false,500,1
2190,t_1_g_3,0.072,0.8200,false,500,1
2190,t_2_g_8,0.874,0.8200,false,500,1
2220,t_0_g_10,0.004,0.8860,false,500,1
2220,t_1_g_3,0.106,0.8860,false,500,1
2220,t_2_g_8,0.89,0.8860,false,500,1
2250,t_0_g_10,0.04,0.8320,false,500,1
2250,t_1_g_3,0.088,0.8320,false,500,1
2250,t_2_g_8,0.872,0.8320,false,500,1
2280,t_0_g_10,0.132,0.8320,false,500,1
2280,t_1_g_4,0.018,0.8320,false,500,1
2280,t_2_g_8,0.85,0.8320,false,500,1
2310,t_0_g_10,0.156,0.7680,false,500,1
2310,t_1_g_4,0.038,0.7680,false,500,1
2310,t_2_g_8,0.806,0.7680,false,500,1
2340,t_0_g_10,0.136,0.7600,false,500,1
2340,t_1_g_4,0.052,0.7600,false,500,1
2340,t_2_g_8,0.812,0.7600,false,500,1
2370,t_0_g_10,0.038,0.8160,false,500,1
2370,t_1_g_4,0.108,0.8160,false,500,1
2370,t_2_g_8,0.854,0.8160,false,500,1
2400,t_0_g_11,0.002,0.8580,false,500,1
2400,t_1_g_4,0.138,0.8580,false,500,1
2400,t_2_g_8,0.86,0.8580,false,500,1
2430,t_0_g_11,0.07,0.7820,false,500,1
2430,t_1_g_4,0.078,0.7820,false,500,1
2430,t_2_g_8,0.852,0.7820,false,500,1
2460,t_0_g_11,0.126,0.8620,false,500,1
2460,t_1_g_5,0.006,0.8620,false,500,1
2460,t_2_g_8,0.868,0.8620,false,500,1
2490,t_0_g_11,0.08,0.8200,false,500,1
2490,t_1_g_5,0.05,0.8200,false,500,1
2490,t_2_g_8,0.87,0.8200,false,500,1
2520,t_0_g_11,0.036,0.8360,false,500,1
2520,t_1_g_5,0.092,0.8360,false,500,1
2520,t_2_g_8,0.872,0.8360,false,500,1
2550,t_0_g_11,0.054,0.8260,false,500,1
2550,t_1_g_5,0.066,0.8260,false,500,1
2550,t_2_g_8,0.88,0.8260,false,500,1
2580,t_0_g_11,0.084,0.8440,false,500,1
2580,t_1_g_5,0.036,0.8440,false,500,1
2580,t_2_g_8,0.88,0.8440,false,500,1
2610,t_0_g_12,0.01,0.8980,false,500,1
2610,t_1_g_5,0.082,0.8980,false,500,1
2610,t_2_g_8,0.908,0.8980,false,500,1
2640,t_0_g_12,0.03,0.8540,false,500,1
2640,t_1_g_5,0.086,0.8540,false,500,1
2640,t_2_g_8,0.884,0.8540,false,500,1
2670,t_0_g_12,0.104,0.8720,false,500,1
2670,t_1_g_6,0.012,0.8720,false,500,1
2670,t_2_g_8,0.884,0.8720,false,500,1
2700,t_0_g_12,0.586,0.5860,false,500,1
2700,t_1_g_6,0.414,0.5860,false,500,1
2700,t_2_g_9,0,0.5860,false,500,1
2730,t_0_g_12,0.584,0.5820,false,500,1
2730,t_1_g_6,0.414,0.5820,false,500,1
2730,t_2_g_9,0.002,0.5820,false,500,1
2760,t_0_g_12,0.574,0.5640,false,500,1
2760,t_1_g_6,0.416,0.5640,false,500,1
2760,t_2_g_9,0.01,0.5640,false,500,1
2790,t_0_g_12,0.556,0.5180,false,500,1
2790,t_1_g_6,0.406,0.5180,false,500,1
2790,t_2_g_9,0.038,0.5180,false,500,1
2820,t_0_g_12,0.552,0.4960,false,500,1
2820,t_1_g_6,0.392,0.4960,false,500,1
2820,t_2_g_9,0.056,0.4960,false,500,1
2850,t_0_g_12,0.552,0.5060,false,500,1
2850,t_1_g_6,0.402,0.5060,false,500,1
2850,t_2_g_9,0.046,0.5060,false,500,1
2880,t_0_g_12,0.562,0.5540,false,500,1
2880,t_1_g_6,0.43,0.5540,false,500,1
2880,t_2_g_10,0.008,0.5540,false,500,1
2910,t_0_g_12,0.564,0.5360,false,500,1
2910,t_1_g_6,0.408,0.5360,false,500,1
2910,t_2_g_10,0.028,0.5360,false,500,1
2940,t_0_g_12,0.71,0.7100,false,500,1
2940,t_1_g_7,0,0.7100,false,500,1
2940,t_2_g_10,0.29,0.7100,false,500,1
2970,t_0_g_12,0.686,0.6720,false,500,1
2970,t_1_g_7,0.014,0.6720,false,500,1
2970,t_2_g_10,0.3,0.6720,false,500,1
3000,t_0_g_12,0.67,0.6420,false,500,1
3000,t_1_g_7,0.028,0.6420,false,500,1
3000,t_2_g_10,0.302,0.6420,false,500,1
